experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
original_loss_continuation,10125_0.h5,200,15,0.040874302021539854,0.003788056961517535,0.7859613271634023,0.6896831927518572
original_loss_continuation,10125_0.h5,200,16,0.04033765022691254,0.0037373061068133847,0.7743570341293599,0.6937243624032194
original_loss_continuation,10125_0.h5,200,17,0.0416917638060695,0.0038610542158125636,0.7654626603835646,0.7096837251309938
original_loss_continuation,10125_0.h5,200,18,0.042713354648462785,0.003954229396152703,0.7403293578516144,0.7059811480688525
original_loss_continuation,10125_0.h5,200,19,0.044089685929876804,0.004079334708358586,0.7619026229530121,0.6759529043659791
original_loss_continuation,10125_0.h5,200,20,0.04653733603305829,0.00430696307129818,0.8699336264349781,0.6198239390478482
original_loss_continuation,10125_0.h5,220,1,0.02098872280622775,0.001943483151651813,0.6386271266169602,1.1863075590457004
original_loss_continuation,10125_0.h5,220,2,0.026717784882766646,0.002472957164659679,0.9515944496692345,1.1283438086775885
original_loss_continuation,10125_0.h5,220,3,0.030512117038831197,0.0028256255693256543,0.7420170182435951,0.9521485165717077
original_loss_continuation,10125_0.h5,220,4,0.03384733692491253,0.003133553662163999,0.7580672253194481,0.8316606580787989
original_loss_continuation,10125_0.h5,220,5,0.03573689773547552,0.003306787071789655,0.5839146980244787,0.7495096908644032
original_loss_continuation,10125_0.h5,220,6,0.03525485683113621,0.0032625898415630647,0.5335592685923961,0.7781296351603623
original_loss_continuation,10125_0.h5,220,7,0.036154258760366105,0.0033443662448827865,0.4947435320683057,0.7801226327966483
original_loss_continuation,10125_0.h5,220,8,0.038658654067238896,0.003574730699868892,0.5708162283889537,0.7490513013512518
original_loss_continuation,10125_0.h5,220,9,0.04021185097751063,0.003718080340035595,0.6257001153907235,0.7295800736712552
original_loss_continuation,10125_0.h5,220,10,0.04182612798298429,0.003865369758949754,0.6327874799905617,0.6856190814642663
original_loss_continuation,10125_0.h5,220,11,0.04303931444193375,0.003973644276996496,0.7138964479663854,0.6480882587726036
original_loss_continuation,10125_0.h5,220,12,0.04069192504924684,0.0037539963263646253,0.6898951640411262,0.6407671245134628
original_loss_continuation,10125_0.h5,220,13,0.04212770058195999,0.0038820912674093913,0.697184399201486,0.5915974096941949
original_loss_continuation,10125_0.h5,220,14,0.041366233771697486,0.0038101214651444534,0.6757597339982304,0.5577447521523151
original_loss_continuation,10125_0.h5,220,15,0.042236976560100135,0.003885754900409652,0.677609422232894,0.5181709587509266
original_loss_continuation,10125_0.h5,220,16,0.043613195561576494,0.0040087342157212645,0.707048630584049,0.4892289705463557
original_loss_continuation,10125_0.h5,220,17,0.0444479972463403,0.00408190784065749,0.7148715188951222,0.4694825684660928
original_loss_continuation,10125_0.h5,220,18,0.04603543000613738,0.0042233281463335244,0.730269238755351,0.4382208908941745
original_loss_continuation,10125_0.h5,220,19,0.04773730468317461,0.004375834466091069,0.7339424833710632,0.4324881549372271
original_loss_continuation,10125_0.h5,220,20,0.04999972371834406,0.004576605023985623,0.7610456367160338,0.42772650979461974
original_loss_continuation,10125_0.h5,240,1,0.024161465136399277,0.0022081632065622946,0.467416282626098,1.1213276595158321
