experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
tke_weight_0p09,22875_15.h5,180,1,0.06007577786305911,0.01100003975805461,0.5580632648678693,1.096487053421112
tke_weight_0p09,22875_15.h5,180,2,0.07833104951007594,0.014266008844960185,0.7527724028308332,1.022295839249235
tke_weight_0p09,22875_15.h5,180,3,0.08456283073817497,0.015347959322347119,0.8941133309621941,0.993120544205558
tke_weight_0p09,22875_15.h5,180,4,0.08791248773065262,0.015906944566816638,0.8447348969501017,0.9056425137916851
tke_weight_0p09,22875_15.h5,180,5,0.08643336646169242,0.015594999417277895,0.7170073402316309,0.91565921571477
tke_weight_0p09,22875_15.h5,180,6,0.09184261810817622,0.01652492688696677,0.7077310085139769,1.0155964185767228
tke_weight_0p09,22875_15.h5,180,7,0.1011882134673043,0.01813192868210577,0.7398239242044268,0.9811623426902635
tke_weight_0p09,22875_15.h5,180,8,0.10776530976147047,0.01926360809069412,0.728965459455759,0.9522378231186732
tke_weight_0p09,22875_15.h5,180,9,0.11342602841720721,0.0201919760238207,0.6526157367367462,0.8105754926036622
tke_weight_0p09,22875_15.h5,180,10,0.10768563085091312,0.019145986808182344,0.5916636445191168,0.804088109765628
tke_weight_0p09,22875_15.h5,180,11,0.10584685427264837,0.018852861155515203,0.624374465300493,0.7684502288969015
tke_weight_0p09,22875_15.h5,180,12,0.10301423291947696,0.018313897235919228,0.6143403221211357,0.7749040160987197
tke_weight_0p09,22875_15.h5,180,13,0.10226013553496469,0.01825500347972711,0.614221666819648,0.8083835832801199
tke_weight_0p09,22875_15.h5,180,14,0.1086519568718237,0.019359980948066624,0.6855856205629673,0.7894641809056068
tke_weight_0p09,22875_15.h5,180,15,0.11332493865453572,0.0201622968325974,0.7480859708278618,0.6834725903261858
tke_weight_0p09,22875_15.h5,180,16,0.11712605962524793,0.020761976857237973,0.7587383305399557,0.601181940981884
tke_weight_0p09,22875_15.h5,180,17,0.11631790480369841,0.02042678543083207,0.7898082226672776,0.577075445448189
tke_weight_0p09,22875_15.h5,180,18,0.12088399820537896,0.02112856680667656,0.8269575095501976,0.5145072637425028
tke_weight_0p09,22875_15.h5,180,19,0.12640473557493437,0.0220888942328484,0.8504530912867748,0.41870090017705186
tke_weight_0p09,22875_15.h5,180,20,0.12938769299661398,0.022638990024480995,0.8565015198470557,0.35516971472219355
tke_weight_0p09,22875_15.h5,200,1,0.06695209642784548,0.011741673689208084,0.5993505845911236,1.30159699392121
tke_weight_0p09,22875_15.h5,200,2,0.07627175625155676,0.013446907286600475,0.6045967687690736,1.2033026944405214
tke_weight_0p09,22875_15.h5,200,3,0.08202523133578744,0.014428230465042597,0.6284455970848143,1.1791623229947132
tke_weight_0p09,22875_15.h5,200,4,0.09822498838826671,0.017220968046291994,0.6338452202421978,0.9342943383736071
tke_weight_0p09,22875_15.h5,200,5,0.10062248208939868,0.017668261544420596,0.6128900270510359,0.8411892730698408
tke_weight_0p09,22875_15.h5,200,6,0.10459222549562953,0.01833228003436092,0.6072607993975063,0.6995946491666732
tke_weight_0p09,22875_15.h5,200,7,0.10405675727185477,0.01820475693916514,0.5932381230573344,0.6638734533079576
tke_weight_0p09,22875_15.h5,200,8,0.09901496032787087,0.017395679301629913,0.5285988677483953,0.6781093697621383
tke_weight_0p09,22875_15.h5,200,9,0.1023486565610877,0.017973408259272572,0.5543841900783688,0.6490910518067078
tke_weight_0p09,22875_15.h5,200,10,0.09882051889591208,0.017446274523661105,0.5960738783767373,0.6489249804435681
tke_weight_0p09,22875_15.h5,200,11,0.09476201987106483,0.01677641805723877,0.5744628886426694,0.6457583988430606
tke_weight_0p09,22875_15.h5,200,12,0.09520647826954924,0.016853891302658,0.639527840540995,0.6531291193079987
tke_weight_0p09,22875_15.h5,200,13,0.08886031309248908,0.015765882667400314,0.577040146078145,0.6823136662505143
tke_weight_0p09,22875_15.h5,200,14,0.0925317783232602,0.01633482237719141,0.6385240199054146,0.6894520100191454
tke_weight_0p09,22875_15.h5,200,15,0.09411933593869483,0.016651848558756947,0.6287742689083828,0.6684675307242551
tke_weight_0p09,22875_15.h5,200,16,0.09861364549204148,0.017519756703157585,0.6292119327666135,0.6332171306495183
tke_weight_0p09,22875_15.h5,200,17,0.10837925112810984,0.01920918915862106,0.6909772008222685,0.5687413512587755
tke_weight_0p09,22875_15.h5,200,18,0.10871205272135813,0.019366065115297197,0.6864017846097589,0.5036777386788625
tke_weight_0p09,22875_15.h5,200,19,0.11069149945323324,0.019721572632618055,0.7322781204816373,0.45278414561429664
tke_weight_0p09,22875_15.h5,200,20,0.1135254121935233,0.02021511630935751,0.7875888338555058,0.3961643540666286
tke_weight_0p09,22875_15.h5,220,1,0.05721980208664583,0.010198150351367865,0.6186814156105179,1.0509228314113985
tke_weight_0p09,22875_15.h5,220,2,0.07157682040420937,0.012784376354372682,0.6533972307198799,0.9736068826208211
tke_weight_0p09,22875_15.h5,220,3,0.08502504027889117,0.015213731010936675,0.6132010415809639,0.9246597594941551
tke_weight_0p09,22875_15.h5,220,4,0.09226185106213478,0.016480065800311524,0.6147804756877384,0.8917339267370507
tke_weight_0p09,22875_15.h5,220,5,0.10762000141615592,0.019253761047872936,0.6731761349113201,0.7487075221868557
tke_weight_0p09,22875_15.h5,220,6,0.10772433644308733,0.019282324104920714,0.6816034999182682,0.7945984483885694
tke_weight_0p09,22875_15.h5,220,7,0.10849963712877134,0.01940794202252701,0.6633869385205075,0.7841703426756376
tke_weight_0p09,22875_15.h5,220,8,0.1034932142198691,0.018535421633535134,0.6357418501362504,0.8897227799174809
tke_weight_0p09,22875_15.h5,220,9,0.1079056073659309,0.019368072729047076,0.6724849894576889,0.8739635159241081
tke_weight_0p09,22875_15.h5,220,10,0.10957646509776678,0.0196332551908249,0.7048646841108589,0.8651776781530814
tke_weight_0p09,22875_15.h5,220,11,0.11870210655653442,0.0212774270063016,0.8040737116771514,0.8518883319023803
tke_weight_0p09,22875_15.h5,220,12,0.12019586386913234,0.021591734154590467,0.8331900800644165,0.7873140360178453
tke_weight_0p09,22875_15.h5,220,13,0.11836072560901065,0.021297102925616873,0.8646143676934883,0.7501207696121371
tke_weight_0p09,22875_15.h5,220,14,0.11821332857337753,0.021304256671534974,0.8412967875151439,0.7673513263358788
tke_weight_0p09,22875_15.h5,220,15,0.12359958702927662,0.022331435776186723,0.8349420207530115,0.6437637884867842
tke_weight_0p09,22875_15.h5,220,16,0.12928902819310126,0.02339871082553479,0.8599526899154206,0.5619960430734495
tke_weight_0p09,22875_15.h5,220,17,0.13494190176766696,0.02445731179979768,0.8565251835799328,0.4752738366117322
tke_weight_0p09,22875_15.h5,220,18,0.1320208979479657,0.023837722562960743,0.8762718909627553,0.46803344171307515
tke_weight_0p09,22875_15.h5,220,19,0.13763598354829476,0.024686361951015923,0.8965943607848863,0.39393318525440896
tke_weight_0p09,22875_15.h5,220,20,0.14364872081968308,0.025700795322920415,0.8992228422098429,0.3544208112062801
tke_weight_0p09,22875_15.h5,240,1,0.055583611761910554,0.009931387882350307,0.5157531792112696,1.1323848473253537
tke_weight_0p09,22875_15.h5,240,2,0.07023655569583953,0.012601944189587117,0.6265166367763124,1.1112298329246764
tke_weight_0p09,22875_15.h5,240,3,0.07853945915325786,0.014197755395120679,0.7316473458722301,1.1547296676948677
tke_weight_0p09,22875_15.h5,240,4,0.08104827527407757,0.01472753607891103,0.7558733724453037,0.9912624996439701
tke_weight_0p09,22875_15.h5,240,5,0.07846474387384508,0.01432137533937911,0.7221967325048892,0.8865485654155177
tke_weight_0p09,22875_15.h5,240,6,0.07774556322529237,0.014201453038527984,0.7156936782501931,0.8760075670236874
tke_weight_0p09,22875_15.h5,240,7,0.07913578570403042,0.014495969211902179,0.7261755621128033,0.8215226285593493
tke_weight_0p09,22875_15.h5,240,8,0.08271643671363352,0.015156035183510153,0.6609963742590086,0.6924280882892988
tke_weight_0p09,22875_15.h5,240,9,0.08371318369458362,0.015340273934438478,0.6370389630766572,0.64104496434713
tke_weight_0p09,22875_15.h5,240,10,0.0836528686334338,0.01534912411843831,0.6554489729371477,0.6439836658968171
tke_weight_0p09,22875_15.h5,240,11,0.0874461990526886,0.01598963077114598,0.7159915899709292,0.6650173974268461
tke_weight_0p09,22875_15.h5,240,12,0.09174244215425563,0.016763017355840282,0.7535852104081161,0.5987687999448281
tke_weight_0p09,22875_15.h5,240,13,0.09923234416727508,0.01807122427015264,0.8199494897314572,0.5811721266957388
tke_weight_0p09,22875_15.h5,240,14,0.09947500099781595,0.01805673698292433,0.7981594337811245,0.5366932967622398
tke_weight_0p09,22875_15.h5,240,15,0.10319693766668168,0.018711545261273128,0.7992043133913787,0.5251440030351332
tke_weight_0p09,22875_15.h5,240,16,0.10619383123390473,0.019175050157697306,0.7803705546801117,0.5112476805994373
tke_weight_0p09,22875_15.h5,240,17,0.11613714398103557,0.02087135668972379,0.8085486223359413,0.4701739750702974
tke_weight_0p09,22875_15.h5,240,18,0.12934298683960146,0.023164971296664685,0.8805073191554597,0.3756380910638336
tke_weight_0p09,22875_15.h5,240,19,0.14529166328030094,0.025967812564480046,0.9215218346150342,0.2613944965420768
tke_weight_0p09,22875_15.h5,240,20,0.15328104931953007,0.02728902406722969,0.93935716500997,0.2251503481647754
tke_weight_0p09,22875_15.h5,260,1,0.05704229561570032,0.010191676790955704,0.424967366785775,1.1604857588355564
tke_weight_0p09,22875_15.h5,260,2,0.06401706993329546,0.011452993047683333,0.4656692442454666,1.115786274447531
tke_weight_0p09,22875_15.h5,260,3,0.07875645733117004,0.014120888772384634,0.5973313588819277,0.9566900804259977
tke_weight_0p09,22875_15.h5,260,4,0.08362796340851437,0.015069782513726282,0.6241033554141703,0.8384549862386924
tke_weight_0p09,22875_15.h5,260,5,0.08975021157694829,0.01617552409095369,0.7691885742764297,0.7382216767324129
tke_weight_0p09,22875_15.h5,260,6,0.09451395876514807,0.017089086450700994,0.7819026477868358,0.6970256737630771
tke_weight_0p09,22875_15.h5,260,7,0.09100175104539134,0.016506320838678958,0.7802518183827156,0.772505358290253
tke_weight_0p09,22875_15.h5,260,8,0.08998870941544267,0.016329464314113668,0.7380043494971523,0.6530743165595246
tke_weight_0p09,22875_15.h5,260,9,0.09179948599273748,0.016702078803880763,0.7788389665180387,0.5714636655293951
tke_weight_0p09,22875_15.h5,260,10,0.09603188724953644,0.01750498825003233,0.7911288560702505,0.5499230244466656
tke_weight_0p09,22875_15.h5,260,11,0.09847536894702709,0.017876476137462724,0.8155650671613016,0.5934031295890165
tke_weight_0p09,22875_15.h5,260,12,0.09098796295177873,0.016545035323009757,0.7513276564965459,0.6441150208514841
tke_weight_0p09,22875_15.h5,260,13,0.09770998694573788,0.017731914766143907,0.7849958003782271,0.5683125510189085
tke_weight_0p09,22875_15.h5,260,14,0.0931529106598755,0.016874417357878396,0.7200431676167676,0.5750321985529782
tke_weight_0p09,22875_15.h5,260,15,0.09580767343991167,0.01736149847580291,0.6569432705546561,0.5751587535777977
tke_weight_0p09,22875_15.h5,260,16,0.09631061199698093,0.017392620937846992,0.6202811949776383,0.5890534471401193
tke_weight_0p09,22875_15.h5,260,17,0.098732470233342,0.017819395794533243,0.7467630657835307,0.6266256723466748
tke_weight_0p09,22875_15.h5,260,18,0.10076793112912337,0.01812109412381863,0.7867046653038874,0.5967880777864796
tke_weight_0p09,22875_15.h5,260,19,0.09985725879952624,0.017956693155112658,0.7212295121687793,0.518075482407178
tke_weight_0p09,22875_15.h5,260,20,0.10261484076795598,0.018441017765438668,0.7752592953764303,0.3955752923304092
tke_weight_0p09,22875_15.h5,280,1,0.05363621631788502,0.009649347568998845,0.5911792444452291,1.1261178759237513
tke_weight_0p09,22875_15.h5,280,2,0.07012873919677108,0.012646915788580395,0.6110179741160109,1.0275124023197146
tke_weight_0p09,22875_15.h5,280,3,0.07845235131051324,0.01414595557145261,0.6739438500026106,0.9534183125308804
tke_weight_0p09,22875_15.h5,280,4,0.08394955634127366,0.015092639490495071,0.8708515123614412,0.9266741149980613
tke_weight_0p09,22875_15.h5,280,5,0.0874530029758687,0.0157546106606561,0.9997499746635244,1.0524145830781548
tke_weight_0p09,22875_15.h5,280,6,0.09871437531360056,0.017750559163905423,1.0004725590217272,1.1284721159164353
tke_weight_0p09,22875_15.h5,280,7,0.10298685152046762,0.018520070139051586,1.001328582381357,1.195812241980257
tke_weight_0p09,22875_15.h5,280,8,0.10897735578050952,0.01970912430514777,0.907063929472481,1.1952044545892457
tke_weight_0p09,22875_15.h5,280,9,0.10877504312976637,0.01967575771645058,0.8080048092686662,1.1532486714010228
tke_weight_0p09,22875_15.h5,280,10,0.10781213418779789,0.019582829587465336,0.9364169526665689,1.119291971313634
tke_weight_0p09,22875_15.h5,280,11,0.1146986328971892,0.020885142166368435,1.0328562993620556,1.0555074776834243
tke_weight_0p09,22875_15.h5,280,12,0.12423091752308177,0.022727118134442694,0.9958399415898059,0.907205995192487
tke_weight_0p09,22875_15.h5,280,13,0.12588728753034903,0.023127773080689,0.9501461221488864,0.7661202917139992
tke_weight_0p09,22875_15.h5,280,14,0.12425116354091893,0.02287993383462544,0.8989663792272533,0.6892281054943766
tke_weight_0p09,22875_15.h5,280,15,0.11790191710647437,0.021769722009498532,0.8244301693296623,0.6298251018035185
tke_weight_0p09,22875_15.h5,280,16,0.11628286063751937,0.02146362384575826,0.8728797546629963,0.5607942116066569
tke_weight_0p09,22875_15.h5,280,17,0.11690356073057279,0.0216239823386769,0.8724207892542869,0.48313117409246836
tke_weight_0p09,22875_15.h5,280,18,0.11175306971648381,0.02070056378609974,0.8115983027566566,0.4997023287825298
tke_weight_0p09,22875_15.h5,280,19,0.10984200625221759,0.02028995042665797,0.8168372492624335,0.5409828243204502
tke_weight_0p09,22875_15.h5,280,20,0.1108064125535171,0.020536153759723907,0.826378016762668,0.5432867127204359
tke_weight_0p09,22875_15.h5,300,1,0.04829953525484052,0.008961485207842705,0.5597238807668974,1.0932001852336988
tke_weight_0p09,22875_15.h5,300,2,0.06093742681926372,0.01127629037541304,0.6059534325672546,1.0287044760924564
tke_weight_0p09,22875_15.h5,300,3,0.06892522420093751,0.01279153804297034,0.5978377321767165,0.9226259367506678
tke_weight_0p09,22875_15.h5,300,4,0.07384785981194517,0.013652219772605476,0.6036621987847627,0.8166687286956689
tke_weight_0p09,22875_15.h5,300,5,0.07763944837485207,0.014292063202475327,0.6241097858705905,0.8366031641500877
tke_weight_0p09,22875_15.h5,300,6,0.08088334956420842,0.014891080455398392,0.637081776593917,0.9121693933718588
tke_weight_0p09,22875_15.h5,300,7,0.09100982949408526,0.016713910728163337,0.7597531712956972,0.8681023095701313
tke_weight_0p09,22875_15.h5,300,8,0.09125015012490828,0.016746640280739914,0.7712622405037718,0.8740416470288451
tke_weight_0p09,22875_15.h5,300,9,0.09501167752401675,0.017461024687824477,0.7488649681203058,0.7956141098145785
tke_weight_0p09,22875_15.h5,300,10,0.10004687038437618,0.018363814344313105,0.7974495173395555,0.7326930844821434
tke_weight_0p09,22875_15.h5,300,11,0.10518324557422974,0.01933364492651452,0.7941902142641136,0.6515231232970465
tke_weight_0p09,22875_15.h5,300,12,0.1038760656687007,0.01903998968912388,0.7929054954883143,0.5658841169602546
tke_weight_0p09,22875_15.h5,300,13,0.10804214250159365,0.019635563751856485,0.834762158488944,0.47226808189326425
tke_weight_0p09,22875_15.h5,300,14,0.10538202708790942,0.019097184536842213,0.8502890962854973,0.48187425759921004
tke_weight_0p09,22875_15.h5,300,15,0.11177413447376672,0.020150772374021398,0.8984025026991782,0.3966942578157444
tke_weight_0p09,22875_15.h5,300,16,0.11200004599172064,0.020219741873088014,0.8795445719028459,0.36197124203394776
tke_weight_0p09,22875_15.h5,300,17,0.1078915003115268,0.01962538611009513,0.8864049954592068,0.3831296758287333
tke_weight_0p09,22875_15.h5,300,18,0.10926696079068661,0.019862954159845927,0.8934847903395972,0.3782257052454192
tke_weight_0p09,22875_15.h5,300,19,0.11510557175824693,0.020913366773737313,0.9220373065163029,0.32914807286636805
tke_weight_0p09,22875_15.h5,300,20,0.12323186195992823,0.022355760558740126,0.941815867716468,0.2762584358005584
tke_weight_0p09,22875_15.h5,320,1,0.06706388887241604,0.012086844157278544,0.7466341070445182,1.371964317092279
tke_weight_0p09,22875_15.h5,320,2,0.08032136061620379,0.014416832783800246,0.7919613267889206,1.2758018567880078
tke_weight_0p09,22875_15.h5,320,3,0.09100326980361771,0.01634927666851534,0.8610448558196284,1.2123943552879783
tke_weight_0p09,22875_15.h5,320,4,0.09156506103766918,0.01647080197828069,0.7634530183212084,0.9575089783536869
tke_weight_0p09,22875_15.h5,320,5,0.0914486240014262,0.016502916806124875,0.7466956896916516,0.7472721464039255
tke_weight_0p09,22875_15.h5,320,6,0.09257001243135238,0.016740116825456428,0.7827947676250883,0.7017821712619192
tke_weight_0p09,22875_15.h5,320,7,0.0972138512663966,0.017536227883244524,0.8401176263456152,0.7539080791455927
tke_weight_0p09,22875_15.h5,320,8,0.09689890239267569,0.017401639063306155,0.809688678133585,0.8882031888722364
tke_weight_0p09,22875_15.h5,320,9,0.0954392166058679,0.0171481261879098,0.78451626934838,0.943326231434837
tke_weight_0p09,22875_15.h5,320,10,0.09541491165542533,0.01712540033258662,0.7771455726434979,0.8819712444153032
tke_weight_0p09,22875_15.h5,320,11,0.09445345521223215,0.01700165052417433,0.7603089866465511,0.8041192888849932
tke_weight_0p09,22875_15.h5,320,12,0.09241824007337773,0.016563589834334005,0.6726823949198315,0.8027928432457511
tke_weight_0p09,22875_15.h5,320,13,0.09823279892616495,0.017478592106920415,0.6512350827978417,0.7298368796268461
tke_weight_0p09,22875_15.h5,320,14,0.1006360442719751,0.017829913114159823,0.6904222260052985,0.6640620072922504
tke_weight_0p09,22875_15.h5,320,15,0.11032323609498397,0.019425900767928536,0.815884301423681,0.5140732582636145
tke_weight_0p09,22875_15.h5,320,16,0.10673123321898814,0.018892160327609233,0.8151433607359948,0.49719903917079483
tke_weight_0p09,22875_15.h5,320,17,0.11073137737610099,0.019647679366677943,0.8096124002922882,0.486647406083443
tke_weight_0p09,22875_15.h5,320,18,0.1147652050888149,0.020423005969505335,0.7915000074982008,0.5583812067900764
tke_weight_0p09,22875_15.h5,320,19,0.11205873599809192,0.0200944264783347,0.7867563729648474,0.5380628169804214
tke_weight_0p09,22875_15.h5,320,20,0.11373016048675451,0.020433775883898896,0.8023314482554537,0.42212355335459
tke_weight_0p09,22875_15.h5,340,1,0.05900223891582991,0.010701122306927664,0.8006571580880485,1.2988793819581927
tke_weight_0p09,22875_15.h5,340,2,0.07316868162182438,0.013322106796910276,0.777214700772066,1.2213708212638494
tke_weight_0p09,22875_15.h5,340,3,0.07691998125083413,0.013938452873200847,0.6542776977201951,0.9983679782865121
tke_weight_0p09,22875_15.h5,340,4,0.08517622100574108,0.015372922508392612,0.6440932638689724,0.8323367239664028
tke_weight_0p09,22875_15.h5,340,5,0.09646504121855612,0.01725904274785823,0.6711789304126844,0.7537543674857772
tke_weight_0p09,22875_15.h5,340,6,0.10339000645952393,0.018359502801424937,0.7101919664268392,0.7703327684371035
tke_weight_0p09,22875_15.h5,340,7,0.10893500028280449,0.019330638233094815,0.7191250891945357,0.728797383443568
tke_weight_0p09,22875_15.h5,340,8,0.11221034878521201,0.019944985911148114,0.746865700683439,0.7581507577725736
tke_weight_0p09,22875_15.h5,340,9,0.1120480580134133,0.02003044737362764,0.6571349677719531,0.674396296241175
tke_weight_0p09,22875_15.h5,340,10,0.10372399872204224,0.018660906339740307,0.6545152095399094,0.696605270184783
tke_weight_0p09,22875_15.h5,340,11,0.10411363643204981,0.01888130364279894,0.7172953322040855,0.6689698101616877
tke_weight_0p09,22875_15.h5,340,12,0.09595980072326393,0.017442566420910313,0.7185344506285657,0.720376275328374
tke_weight_0p09,22875_15.h5,340,13,0.09728311558013784,0.017666863797049705,0.7863814483346319,0.67832688750046
tke_weight_0p09,22875_15.h5,340,14,0.09688049400815772,0.017616181173133183,0.7971686303433512,0.6719574407909444
tke_weight_0p09,22875_15.h5,340,15,0.08915841012015631,0.01615228494039415,0.7483996946802287,0.6803712646181834
tke_weight_0p09,22875_15.h5,340,16,0.09059394097992512,0.01635394330951209,0.6915987983444217,0.6041231227842635
tke_weight_0p09,22875_15.h5,340,17,0.09397831508494528,0.01698622690829512,0.6746669679776818,0.5130605600209084
tke_weight_0p09,22875_15.h5,340,18,0.09803077452775681,0.017701751837337586,0.6891442098155877,0.43333715597783584
tke_weight_0p09,22875_15.h5,340,19,0.1001099774408553,0.018010922550455413,0.7314360095647847,0.36118162792717834
tke_weight_0p09,22875_15.h5,340,20,0.10308803912119036,0.018567578482723838,0.8110556009267754,0.2787066855734696
tke_weight_0p09,22875_15.h5,360,1,0.05692030375669392,0.010252358080881851,0.4199213456209898,1.0661494880075895
tke_weight_0p09,22875_15.h5,360,2,0.06843783540755877,0.012261715347085375,0.49013525456171203,1.0134750375970945
tke_weight_0p09,22875_15.h5,360,3,0.08004552766487717,0.014322892573717029,0.4955531212546232,0.9267731626685769
tke_weight_0p09,22875_15.h5,360,4,0.09050014142703564,0.01614174980809229,0.5545959966648716,0.7778397861716542
tke_weight_0p09,22875_15.h5,360,5,0.09732236317495134,0.017254910445225105,0.5949456144512563,0.6867340443302918
tke_weight_0p09,22875_15.h5,360,6,0.10249182415349845,0.018153386891289595,0.6023079744421259,0.6391087437819264
tke_weight_0p09,22875_15.h5,360,7,0.10809073797658214,0.01909684153622058,0.6177596675367832,0.6514445003022723
tke_weight_0p09,22875_15.h5,360,8,0.11254843251312134,0.01993653649817102,0.6469967649422906,0.6837409479138333
tke_weight_0p09,22875_15.h5,360,9,0.11439590958260233,0.020332178755657165,0.6942187918694416,0.6599999708923252
tke_weight_0p09,22875_15.h5,360,10,0.1149740879088822,0.02039378314586463,0.7125345495754392,0.6653705592916118
tke_weight_0p09,22875_15.h5,360,11,0.11671491821096383,0.02072019201995755,0.6726958912954615,0.6551541142658822
tke_weight_0p09,22875_15.h5,360,12,0.12074773141031786,0.021302719510895442,0.6266318256131843,0.6510573987580162
tke_weight_0p09,22875_15.h5,360,13,0.1269862599078377,0.022343478044928325,0.7031665731942895,0.6260055370425883
tke_weight_0p09,22875_15.h5,360,14,0.12812605089554957,0.022528063455311876,0.6678538783960224,0.6146752566874014
tke_weight_0p09,22875_15.h5,360,15,0.12866806369554304,0.022539234860937007,0.662039598346188,0.5606038202289945
tke_weight_0p09,22875_15.h5,360,16,0.12402815051376251,0.021729238757817262,0.6381193973586612,0.5427489003044231
tke_weight_0p09,22875_15.h5,360,17,0.1202055333220981,0.02102179629931709,0.6323650312678868,0.5067030658370929
tke_weight_0p09,22875_15.h5,360,18,0.1259881198466936,0.021915569845538222,0.6854427226269579,0.4319715082106194
tke_weight_0p09,22875_15.h5,360,19,0.12512689583637265,0.02179636326400987,0.7025695108152191,0.3591821205751906
tke_weight_0p09,22875_15.h5,360,20,0.1169863309455821,0.02035266154533774,0.7386195303515302,0.33187703291359893
tke_weight_0p09,22875_15.h5,380,1,0.05579067616823743,0.009742892142567596,0.6477042052285117,1.1209308339631836
tke_weight_0p09,22875_15.h5,380,2,0.0786382481761391,0.013878408539537214,0.607006538592916,1.085755390473415
tke_weight_0p09,22875_15.h5,380,3,0.09221524941368327,0.016383048703007604,0.6571280795841793,0.9104867898644455
tke_weight_0p09,22875_15.h5,380,4,0.09798619778943918,0.017494961227323663,0.6626478959439188,0.7326048358767292
tke_weight_0p09,22875_15.h5,380,5,0.09695020372652222,0.017397294911969802,0.7020081291482554,0.6775478273333035
tke_weight_0p09,22875_15.h5,380,6,0.08737780390877552,0.01573803220503398,0.7150593178595952,0.7535233305815091
tke_weight_0p09,22875_15.h5,380,7,0.08674938873006774,0.015703220381948543,0.6336649068789101,0.777657188325959
tke_weight_0p09,22875_15.h5,380,8,0.09424661580552963,0.017107361934453398,0.7245178413446562,0.7993499441300205
tke_weight_0p09,22875_15.h5,380,9,0.0953239665739874,0.017291137605505682,0.7443515316074647,0.8086669525328636
tke_weight_0p09,22875_15.h5,380,10,0.09433542921314475,0.017100915231869324,0.6570214218015912,0.7367028841873318
tke_weight_0p09,22875_15.h5,380,11,0.09067660058513924,0.016358296890927035,0.6318124981373128,0.6795307565887067
tke_weight_0p09,22875_15.h5,380,12,0.09381982586355735,0.016866158529314782,0.6904694969350961,0.6882964029508766
tke_weight_0p09,22875_15.h5,380,13,0.10891250548285095,0.019523604852058313,0.8041668714722885,0.642479834926582
tke_weight_0p09,22875_15.h5,380,14,0.1191252259222114,0.021272486068732725,0.882394879877707,0.525244525762877
tke_weight_0p09,22875_15.h5,380,15,0.13340610150485233,0.023869991774868825,0.9359904339483468,0.3779742248619804
tke_weight_0p09,22875_15.h5,380,16,0.1359849530479189,0.024423233182373768,0.9135299542762653,0.3082149588270615
tke_weight_0p09,22875_15.h5,380,17,0.13810082008891472,0.024866320636287083,0.9090199111131313,0.2593676889010937
tke_weight_0p09,22875_15.h5,380,18,0.14269258667573448,0.025871886647866264,0.919192327645981,0.23057080308127306
tke_weight_0p09,22875_15.h5,380,19,0.142910977981355,0.02600000775526482,0.9391165755708535,0.22894918858603397
tke_weight_0p09,22875_15.h5,380,20,0.14407855911626855,0.02628050915206272,0.9321196603272265,0.22574872941126237
tke_weight_0p09,22875_15.h5,400,1,0.06271107158826698,0.01143303231682199,0.4509683832415227,1.1376273271088333
tke_weight_0p09,22875_15.h5,400,2,0.07451884202515786,0.01359683968742908,0.50566100699494,1.2106731199016683
tke_weight_0p09,22875_15.h5,400,3,0.08652192046724806,0.01581946970696433,0.7311140337059144,1.3149326213013697
tke_weight_0p09,22875_15.h5,400,4,0.0923091062488158,0.016935897497062948,0.7116483245699243,1.1818198559856479
tke_weight_0p09,22875_15.h5,400,5,0.09573207550036023,0.017669274525333113,0.682885416690109,0.9717399884032982
tke_weight_0p09,22875_15.h5,400,6,0.09722130930833753,0.01790987661193135,0.6061733431708782,0.9719241990768426
tke_weight_0p09,22875_15.h5,400,7,0.10030475325702669,0.018324363293828572,0.7555774583736418,1.05585801688175
tke_weight_0p09,22875_15.h5,400,8,0.11753663184368619,0.021329767337291774,0.8255642091952773,0.9030088511542051
tke_weight_0p09,22875_15.h5,400,9,0.1256535121070961,0.02269178451955597,0.8588783108683341,0.722993584759174
tke_weight_0p09,22875_15.h5,400,10,0.13619169817318827,0.024517922783957896,0.9215853599333772,0.6072259105553516
tke_weight_0p09,22875_15.h5,400,11,0.13933427637407583,0.025142615672373258,0.9060422079734306,0.5452875043846719
tke_weight_0p09,22875_15.h5,400,12,0.14511523685374877,0.026250142576423833,0.9084883045728314,0.5643628990609868
tke_weight_0p09,22875_15.h5,400,13,0.1422874733506289,0.02578374293641139,0.8971735143755608,0.6524582821849684
tke_weight_0p09,22875_15.h5,400,14,0.1403071962111851,0.0254041465945352,0.9166142191528596,0.7014253068763406
tke_weight_0p09,22875_15.h5,400,15,0.1332357927352224,0.02412207185197875,0.9927531395252167,0.8398918909917359
tke_weight_0p09,22875_15.h5,400,16,0.12710157352985774,0.023074951162101565,1.040085335831309,0.8030871974242149
tke_weight_0p09,22875_15.h5,400,17,0.12485552883590828,0.02265597913948458,1.0083191922488044,0.7312183507298526
tke_weight_0p09,22875_15.h5,400,18,0.12065246502943139,0.022029460530540324,0.9739907140347578,0.718208669172397
tke_weight_0p09,22875_15.h5,400,19,0.11429736941702864,0.020893373921522455,0.884278963329566,0.6742692190442472
tke_weight_0p09,22875_15.h5,400,20,0.11746319265928457,0.02141250336878964,0.8549204570765931,0.5620201810621239
tke_weight_0p09,22875_15.h5,420,1,0.058042334826596896,0.010572369316130733,0.6144478403932778,0.9080380881603772
