experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,20,18,0.04766214158842728,0.004420028907727388,0.8049618172676268,0.33193298975979196
aoa_best,10125_0.h5,20,19,0.04962059200424349,0.004602551935841262,0.833567222486698,0.300386791314565
aoa_best,10125_0.h5,20,20,0.05125437382956455,0.0047583379528329615,0.8661081085821261,0.30512899925601783
aoa_best,10125_0.h5,40,1,0.023059535527591775,0.0021419110397061327,0.688480536472751,1.2106687816121207
aoa_best,10125_0.h5,40,2,0.026960746085768105,0.0025061917142442935,0.6663725207167952,1.0658247582254794
aoa_best,10125_0.h5,40,3,0.031453942096799546,0.0029268782001326803,0.6757634257927401,0.9180189182942844
aoa_best,10125_0.h5,40,4,0.03330049944892005,0.003098767284095279,0.6728933808170261,0.8785172094120409
aoa_best,10125_0.h5,40,5,0.035571312980523996,0.0033099670781671898,0.709887299487748,0.8055590451179362
aoa_best,10125_0.h5,40,6,0.03613353164092584,0.003360758419722223,0.673633956681169,0.7865060682805384
aoa_best,10125_0.h5,40,7,0.037861600641794294,0.003519639821246005,0.6781783684800163,0.7432548160382748
aoa_best,10125_0.h5,40,8,0.0367394356026519,0.003416546720518723,0.5765994007083427,0.772877982688217
aoa_best,10125_0.h5,40,9,0.035512929346129714,0.003301758607126384,0.5482293465767731,0.8122130960384658
aoa_best,10125_0.h5,40,10,0.03617577892482043,0.003361548343554862,0.5671702131276483,0.789515639379785
aoa_best,10125_0.h5,40,11,0.03649608139807858,0.0033908948131067176,0.5540802558435273,0.7730114052979015
aoa_best,10125_0.h5,40,12,0.03751241834690667,0.003481845575449863,0.5502930416119015,0.7269666609441043
aoa_best,10125_0.h5,40,13,0.03862890899601576,0.003583204875280544,0.5963910718263098,0.6889569363088744
aoa_best,10125_0.h5,40,14,0.03982614169150794,0.0036927993905173043,0.5795871192617512,0.6474202803494045
aoa_best,10125_0.h5,40,15,0.04025499225216725,0.0037276206448775915,0.5655467399330228,0.6111517797932916
aoa_best,10125_0.h5,40,16,0.04136716408667302,0.003827862424441673,0.5982661195765304,0.591431461182289
aoa_best,10125_0.h5,40,17,0.04230930121056994,0.003911105218847474,0.6277567933788438,0.6105415540840712
aoa_best,10125_0.h5,40,18,0.04340880015096284,0.004009412157588816,0.6461687645140602,0.6477514967878785
aoa_best,10125_0.h5,40,19,0.045131018474282976,0.004166236252423539,0.5881109512823242,0.647209311851172
aoa_best,10125_0.h5,40,20,0.04621294574038673,0.004261141216753426,0.5945257653733703,0.608944437883843
aoa_best,10125_0.h5,60,1,0.02280409617752638,0.002100060063286277,0.6916521914140908,1.2807464053994067
aoa_best,10125_0.h5,60,2,0.02762017178046512,0.002540686824627414,0.6849989215389826,1.1548358874407547
aoa_best,10125_0.h5,60,3,0.03371864431314904,0.0030985282677552343,0.6779013254419409,0.9774112599428114
aoa_best,10125_0.h5,60,4,0.04058388813927581,0.003726267088289752,0.8497935203051145,0.8374923362160674
aoa_best,10125_0.h5,60,5,0.047295242897576834,0.004341895040111741,0.9274855819221755,0.6964761943532054
aoa_best,10125_0.h5,60,6,0.051037206976994036,0.004683929751223432,0.9247245538004055,0.6334567620395951
aoa_best,10125_0.h5,60,7,0.04669651839078,0.004281128186354405,0.8221945967229137,0.7037095613921565
aoa_best,10125_0.h5,60,8,0.04195822666048159,0.0038433716566074875,0.5891768398976199,0.7432136448786458
aoa_best,10125_0.h5,60,9,0.0361106547430987,0.003302943139119803,0.3486364981778842,0.7998304198976138
aoa_best,10125_0.h5,60,10,0.03791977609371096,0.0034636248167739816,0.3472596676260776,0.7665003908197734
aoa_best,10125_0.h5,60,11,0.039822991688338104,0.003633075781543964,0.40556380209829573,0.7403477074596096
aoa_best,10125_0.h5,60,12,0.04039193859974483,0.0036803874878648672,0.4221840156964245,0.7295692008249262
aoa_best,10125_0.h5,60,13,0.03962414919488117,0.003606674165925143,0.45034771890079267,0.7430304833059695
aoa_best,10125_0.h5,60,14,0.03950060398723618,0.0035925593734643588,0.4669174584526946,0.7306753570609111
aoa_best,10125_0.h5,60,15,0.0402180324721442,0.0036560376497746963,0.5092641576431381,0.6606328008013336
aoa_best,10125_0.h5,60,16,0.04142553966497558,0.003765102231800085,0.5681691515954576,0.6196827385241894
aoa_best,10125_0.h5,60,17,0.043918548179151286,0.003990594588058305,0.5820720230456687,0.5867452953681319
aoa_best,10125_0.h5,60,18,0.045074402576195445,0.004093886140071989,0.6259807122479406,0.5681074158493236
aoa_best,10125_0.h5,60,19,0.048375070784875025,0.0043934869562017404,0.7116263076208612,0.5129100682720571
aoa_best,10125_0.h5,60,20,0.051327063563573305,0.004658106459686209,0.7463896304978143,0.4957377591320063
aoa_best,10125_0.h5,80,1,0.023019504756300754,0.0020884936523152303,0.3552805532025013,1.1828153596949826
aoa_best,10125_0.h5,80,2,0.028042948873055258,0.002544476847560012,0.37055546868807676,1.0580755117930558
aoa_best,10125_0.h5,80,3,0.030944446581776676,0.0028067711404370205,0.4292659674715399,0.99547305584647
aoa_best,10125_0.h5,80,4,0.03318382886429387,0.003011160212603651,0.4136488177580249,0.901798340650044
aoa_best,10125_0.h5,80,5,0.03469699337456633,0.0031498220576342186,0.3803275156366404,0.8642245307716969
aoa_best,10125_0.h5,80,6,0.03726360319666662,0.003382584967796776,0.3960460265542943,0.8718433804371591
aoa_best,10125_0.h5,80,7,0.03750883272295486,0.003402880780942922,0.3891593858444731,0.9087596027718096
aoa_best,10125_0.h5,80,8,0.03666028911628816,0.0033232044111154014,0.3442154470457921,0.9367204682708848
