experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A_train65_fixed_stride20,21600_5.h5,300,19,0.04708748947280587,0.008965546312727514,0.7735516380689204,0.5421731684250506
A_train65_fixed_stride20,21600_5.h5,300,20,0.049250081561692916,0.009370938611643438,0.8529306667118508,0.5460628231099223
A_train65_fixed_stride20,21600_5.h5,320,1,0.03448956963916597,0.006556318401426283,0.986208555552783,1.9507354581311673
A_train65_fixed_stride20,21600_5.h5,320,2,0.03914854599222542,0.007423953266080476,0.9995582357512574,1.8283282644317742
A_train65_fixed_stride20,21600_5.h5,320,3,0.042388960673484966,0.008020596905621256,1.0244356339236513,1.5661258328025258
A_train65_fixed_stride20,21600_5.h5,320,4,0.04604310872207499,0.008704694370595742,0.8129016540580284,1.0571778933124394
A_train65_fixed_stride20,21600_5.h5,320,5,0.051939728468471204,0.009823077772012303,0.8377350940316806,0.8221993662053583
A_train65_fixed_stride20,21600_5.h5,320,6,0.0514641387070922,0.009746593839806054,0.78849573526572,0.8097930872812911
A_train65_fixed_stride20,21600_5.h5,320,7,0.050063965892087496,0.009486465829648506,0.8440126725199927,0.7921683976835353
A_train65_fixed_stride20,21600_5.h5,320,8,0.049891667716847096,0.009460030173151971,0.9412610263533389,0.6153032555659017
A_train65_fixed_stride20,21600_5.h5,320,9,0.04546401847205628,0.008608343865181148,0.9445085585647537,0.5528542015838953
A_train65_fixed_stride20,21600_5.h5,320,10,0.04343281445013197,0.008220682580704538,0.9207023443958644,0.4899593303768568
A_train65_fixed_stride20,21600_5.h5,320,11,0.04191526593462915,0.007931711872993932,0.9215169575871649,0.4148929890669313
A_train65_fixed_stride20,21600_5.h5,320,12,0.03853359974165306,0.007285064075555674,0.8687475073921179,0.4900747069510951
A_train65_fixed_stride20,21600_5.h5,320,13,0.03997541536695175,0.0075677764094050585,0.8607238208320708,0.5054280973092822
A_train65_fixed_stride20,21600_5.h5,320,14,0.03908216676799537,0.007404793086584028,0.8277295894277766,0.5586173862300856
A_train65_fixed_stride20,21600_5.h5,320,15,0.041945855165455605,0.007943314246484902,0.8239703341103602,0.5038806862044766
A_train65_fixed_stride20,21600_5.h5,320,16,0.0438300620971663,0.008309113830983211,0.8290954488405342,0.47533851048389775
A_train65_fixed_stride20,21600_5.h5,320,17,0.043426326908353984,0.008240056505158511,0.8914245442719149,0.6006364838916003
A_train65_fixed_stride20,21600_5.h5,320,18,0.043085733524099966,0.008168795960693847,0.8549173293816794,0.7197042173967529
A_train65_fixed_stride20,21600_5.h5,320,19,0.04570724125563053,0.008666885766475712,0.829550363940881,0.7105747842027096
A_train65_fixed_stride20,21600_5.h5,320,20,0.04892180663530509,0.009262715133032062,0.7922173866169144,0.6328163830702548
A_train65_fixed_stride20,21600_5.h5,340,1,0.036118655694129545,0.0068349469556722555,1.5936188604580246,2.0694835101411098
A_train65_fixed_stride20,21600_5.h5,340,2,0.039505065799897036,0.0074823382137455385,1.4194235767286076,1.8253740450245006
A_train65_fixed_stride20,21600_5.h5,340,3,0.0418936002207251,0.007936117700379481,1.1160905660151388,1.3957812220032961
A_train65_fixed_stride20,21600_5.h5,340,4,0.04638881621553656,0.008791519972374786,0.8650257173608398,0.8558040471796142
A_train65_fixed_stride20,21600_5.h5,340,5,0.046533017342707234,0.008815405098521864,0.8187631470215914,0.8374621600975325
A_train65_fixed_stride20,21600_5.h5,340,6,0.04932830841890508,0.009337886245646956,0.86050811584682,0.713837247660861
A_train65_fixed_stride20,21600_5.h5,340,7,0.05131208443234113,0.009717194317471896,0.8748806317236979,0.5519521078035781
A_train65_fixed_stride20,21600_5.h5,340,8,0.05143542962356253,0.009743781599143261,0.8228738628447477,0.4751000151633382
A_train65_fixed_stride20,21600_5.h5,340,9,0.04824372657081849,0.009146826971111617,0.8541661925767904,0.49728686022124824
A_train65_fixed_stride20,21600_5.h5,340,10,0.043195016759604875,0.008203533540641267,0.9061682698143352,0.5539854043023164
A_train65_fixed_stride20,21600_5.h5,340,11,0.04458375625729666,0.008477417241815534,0.9086647358589557,0.4873658112149698
A_train65_fixed_stride20,21600_5.h5,340,12,0.04418227289106031,0.008411629609903942,0.8832635885496811,0.4678299691339952
A_train65_fixed_stride20,21600_5.h5,340,13,0.04473589418419126,0.008512029875930308,0.8344567205183788,0.5541465062243733
A_train65_fixed_stride20,21600_5.h5,340,14,0.04865069344435926,0.009248943699794203,0.8435113062712905,0.5922916271045361
A_train65_fixed_stride20,21600_5.h5,340,15,0.0511239241585921,0.00971048914149622,0.7980502334643409,0.5908837565426971
A_train65_fixed_stride20,21600_5.h5,340,16,0.05520699039011228,0.010473871852417584,0.817265897403842,0.5653359564536147
A_train65_fixed_stride20,21600_5.h5,340,17,0.057418932208722656,0.010893167539540182,0.797663227248138,0.5579141895759746
A_train65_fixed_stride20,21600_5.h5,340,18,0.0583476963710552,0.011070268198432478,0.8111962208851381,0.5277728966195543
A_train65_fixed_stride20,21600_5.h5,340,19,0.05375155084519732,0.01020447433985759,0.8105197664711479,0.6300598001230604
A_train65_fixed_stride20,21600_5.h5,340,20,0.05041235043781567,0.009577219185343579,0.8506947592229627,0.5502844181154208
A_train65_fixed_stride20,21600_5.h5,360,1,0.039666309552979326,0.007528441277803732,1.4343023522622866,1.8589008554219832
A_train65_fixed_stride20,21600_5.h5,360,2,0.040699073079316826,0.007729275806337931,1.2921607490439015,1.6891479859467189
A_train65_fixed_stride20,21600_5.h5,360,3,0.04208691629699731,0.007993160361441386,0.9388939037893038,1.2787722412016798
A_train65_fixed_stride20,21600_5.h5,360,4,0.04408455061599861,0.008377035330020243,0.9814935232873112,1.001135180445021
A_train65_fixed_stride20,21600_5.h5,360,5,0.04268798592355711,0.008105385260592788,0.9271940598260937,0.902657998949048
A_train65_fixed_stride20,21600_5.h5,360,6,0.04291122605376068,0.008140664281924897,0.9483420304501614,0.8040383489881708
A_train65_fixed_stride20,21600_5.h5,360,7,0.04359135040248494,0.008260849671116436,0.9358108348103126,0.7381862360229887
A_train65_fixed_stride20,21600_5.h5,360,8,0.04707533521902247,0.008911753546260141,0.8922556911509621,0.4990107692894785
A_train65_fixed_stride20,21600_5.h5,360,9,0.04708120545061586,0.008921181216559618,0.9084144971628524,0.36623091360067545
A_train65_fixed_stride20,21600_5.h5,360,10,0.04584744260519101,0.008682923358782593,0.94140937817857,0.29883919177469503
A_train65_fixed_stride20,21600_5.h5,360,11,0.041706304323099685,0.007895589082770601,0.9384452339003667,0.32272569923404426
A_train65_fixed_stride20,21600_5.h5,360,12,0.041827371192944336,0.007916957977242844,0.9217893210359661,0.35341954953609706
A_train65_fixed_stride20,21600_5.h5,360,13,0.044781749346536594,0.008475478464318493,0.9107258880143543,0.39837942608692667
A_train65_fixed_stride20,21600_5.h5,360,14,0.04702375564630718,0.008894609986015418,0.8787353084471051,0.4236523855698899
A_train65_fixed_stride20,21600_5.h5,360,15,0.04837691748862663,0.009147028254392571,0.8551882299515745,0.4708882774300989
A_train65_fixed_stride20,21600_5.h5,360,16,0.047275598909869966,0.008941405917142972,0.8426050719886744,0.601125305950318
A_train65_fixed_stride20,21600_5.h5,360,17,0.04740204724418608,0.008973215657412808,0.8321008117792136,0.7213667524064564
A_train65_fixed_stride20,21600_5.h5,360,18,0.04798657289238662,0.009077779739985662,0.88237890232488,0.7256630586136583
A_train65_fixed_stride20,21600_5.h5,360,19,0.04980574025999165,0.009419248896744087,0.8866832722149977,0.6695536839255148
A_train65_fixed_stride20,21600_5.h5,360,20,0.050139790314407136,0.009469523396021848,0.893982284503076,0.6287899828938132
A_train65_fixed_stride20,21600_5.h5,380,1,0.0378596623820493,0.007138186469559049,1.200015201656586,1.6527673573876522
A_train65_fixed_stride20,21600_5.h5,380,2,0.040494184015972955,0.007641462069592367,1.154944054759773,1.4782366920424057
A_train65_fixed_stride20,21600_5.h5,380,3,0.04167117349501638,0.007861010819632253,1.0987782263019759,1.3168241496670305
A_train65_fixed_stride20,21600_5.h5,380,4,0.04210636118585047,0.007953148601059027,0.834062755820531,0.9316275483820142
A_train65_fixed_stride20,21600_5.h5,380,5,0.040646023681257984,0.0076851674881873834,0.8067788269310814,0.7644303503128881
A_train65_fixed_stride20,21600_5.h5,380,6,0.03823573242870786,0.007222206802150945,0.7135427630423727,0.758285282206693
A_train65_fixed_stride20,21600_5.h5,380,7,0.04200009297470481,0.007935660112851477,0.7515116726911188,0.7001708840691621
A_train65_fixed_stride20,21600_5.h5,380,8,0.0446682997104041,0.008426166652194582,0.8677008306234365,0.5439318591878296
A_train65_fixed_stride20,21600_5.h5,380,9,0.05065704703707927,0.009541431957693011,0.9449404273228326,0.393050113645098
A_train65_fixed_stride20,21600_5.h5,380,10,0.04988415612728548,0.009393883000837149,0.9663909534974681,0.4194033375850517
A_train65_fixed_stride20,21600_5.h5,380,11,0.048920613087096096,0.009207738789741363,0.9597846102096209,0.42975480411400235
A_train65_fixed_stride20,21600_5.h5,380,12,0.04703538458141808,0.008866848872408543,0.8712512672948802,0.49514508085768627
A_train65_fixed_stride20,21600_5.h5,380,13,0.047761119342844355,0.009017297790388422,0.8365968131922844,0.5139126159346386
A_train65_fixed_stride20,21600_5.h5,380,14,0.048199092848823025,0.009109796638450199,0.8854165716022894,0.507952399029194
A_train65_fixed_stride20,21600_5.h5,380,15,0.04988222936094123,0.009433364587653013,0.8690425990220738,0.549299780639584
A_train65_fixed_stride20,21600_5.h5,380,16,0.051314990742160935,0.009698414118384862,0.832240100754278,0.6410573613911436
A_train65_fixed_stride20,21600_5.h5,380,17,0.054314617466597374,0.010261537049389275,0.8329246079472481,0.5895969409542922
A_train65_fixed_stride20,21600_5.h5,380,18,0.05735371074810482,0.01081200852453351,0.8984016935660449,0.5796577731716037
A_train65_fixed_stride20,21600_5.h5,380,19,0.05555121247783483,0.010476668073168702,0.8718168380943415,0.5952712993367563
A_train65_fixed_stride20,21600_5.h5,380,20,0.05784770841925687,0.01089760602031341,0.8832331738613103,0.5075790011549455
A_train65_fixed_stride20,21600_5.h5,400,1,0.037334763562741874,0.007037256100507107,1.5045213972468061,2.0218411697842202
A_train65_fixed_stride20,21600_5.h5,400,2,0.04242007188846459,0.008014778189809207,1.3692894401156683,1.69946499454184
A_train65_fixed_stride20,21600_5.h5,400,3,0.041197552959466525,0.007783948012261281,0.8147713181579868,1.113146272288845
A_train65_fixed_stride20,21600_5.h5,400,4,0.04260164534133889,0.00805805274950046,0.7176085133683089,0.8848972713354798
A_train65_fixed_stride20,21600_5.h5,400,5,0.04523386578736194,0.008547175942598063,0.7200386108833857,0.8304456104451701
A_train65_fixed_stride20,21600_5.h5,400,6,0.04608387281427088,0.008695367289781979,0.792312939253735,0.7755800634947307
A_train65_fixed_stride20,21600_5.h5,400,7,0.044060472847225585,0.00831234483657171,0.8387849568395389,0.794168172216568
A_train65_fixed_stride20,21600_5.h5,400,8,0.04351284138517287,0.008211391534855237,0.8858464967200929,0.6908035296718422
A_train65_fixed_stride20,21600_5.h5,400,9,0.04328507644952083,0.008180553320079328,0.9029559131669277,0.5838499270899143
A_train65_fixed_stride20,21600_5.h5,400,10,0.04449809825356057,0.008408056801515329,0.9155720972488817,0.48546847787007386
A_train65_fixed_stride20,21600_5.h5,400,11,0.04546839096787347,0.008578394450287527,0.8838290222388382,0.46765888906573944
A_train65_fixed_stride20,21600_5.h5,400,12,0.045302620333946934,0.008540029038752835,0.8354663254497237,0.4507275880286786
A_train65_fixed_stride20,21600_5.h5,400,13,0.04422792450640334,0.00833076212965455,0.8205646727892348,0.42636773861669436
A_train65_fixed_stride20,21600_5.h5,400,14,0.04215213205323733,0.007950517679100225,0.8322632409302828,0.44209932674055
A_train65_fixed_stride20,21600_5.h5,400,15,0.04714177637862704,0.008901605619149275,0.8167861661318617,0.4280082198366316
A_train65_fixed_stride20,21600_5.h5,400,16,0.048117627552948655,0.009092671792829155,0.870952751483344,0.42816766876987883
A_train65_fixed_stride20,21600_5.h5,400,17,0.0480487272810756,0.009072068430106451,0.8598318860612095,0.49756268473720233
A_train65_fixed_stride20,21600_5.h5,400,18,0.04638684801465451,0.008758383142816321,0.910594438464578,0.6286252971433506
A_train65_fixed_stride20,21600_5.h5,400,19,0.04529422756361647,0.008558482242121463,0.8934386379430576,0.6452200826140398
A_train65_fixed_stride20,21600_5.h5,400,20,0.04731241733948047,0.008944934720383591,0.8332835236350766,0.592754272935817
A_train65_fixed_stride20,21600_5.h5,420,1,0.04160187611103837,0.007873188058526026,1.2438185890898035,1.8575778737612056
A_train65_fixed_stride20,21600_5.h5,420,2,0.0473531890659364,0.008966190731696137,1.2089526845617469,1.521069920306823
A_train65_fixed_stride20,21600_5.h5,420,3,0.049311639594086944,0.009338375818100245,0.9253260873211057,1.2041732947633748
A_train65_fixed_stride20,21600_5.h5,420,4,0.04867876127555763,0.009211746152991945,0.8484920914577682,0.9546334887736496
A_train65_fixed_stride20,21600_5.h5,420,5,0.046841586542909416,0.008871192714575213,0.8451168065730548,0.8263225208147814
A_train65_fixed_stride20,21600_5.h5,420,6,0.045212469080114434,0.008562690927697241,0.7792821040784876,0.71797754265438
A_train65_fixed_stride20,21600_5.h5,420,7,0.04586055054794344,0.008662999982812591,0.8835633407458138,0.5972254412759208
A_train65_fixed_stride20,21600_5.h5,420,8,0.04268947641978092,0.008062124904705514,0.9045240738198039,0.5590485954506149
A_train65_fixed_stride20,21600_5.h5,420,9,0.0463367918521299,0.008743396373493962,0.9602493611214357,0.4001165684657384
A_train65_fixed_stride20,21600_5.h5,420,10,0.05031848702529472,0.009480256888366942,0.9603811044696738,0.3098288133303778
A_train65_fixed_stride20,21600_5.h5,420,11,0.04500824090734017,0.008491029433187684,0.9084903915651235,0.3987660425612355
A_train65_fixed_stride20,21600_5.h5,420,12,0.042515910359070146,0.00802210827192136,0.8752850924351274,0.472535514803703
A_train65_fixed_stride20,21600_5.h5,420,13,0.04306425805110295,0.008120181563419343,0.8525724620759221,0.5361835446488037
A_train65_fixed_stride20,21600_5.h5,420,14,0.04492172716364189,0.008475011152403771,0.8178578806774237,0.5169115895064331
A_train65_fixed_stride20,21600_5.h5,420,15,0.044518265107634604,0.008398684248248724,0.8247339372432404,0.5580038580140693
A_train65_fixed_stride20,21600_5.h5,420,16,0.04494661949163111,0.008474347213287936,0.8623868774077977,0.7300298425574783
A_train65_fixed_stride20,21600_5.h5,420,17,0.046230680264012315,0.00871557656488217,0.8827204002451691,0.8062074290146523
A_train65_fixed_stride20,21600_5.h5,420,18,0.04974365085930157,0.009375051838815264,0.8070724815163717,0.6973451951878089
A_train65_fixed_stride20,21600_5.h5,420,19,0.0519041663237671,0.009773417956692794,0.8609918791076985,0.7036316744530312
A_train65_fixed_stride20,21600_5.h5,420,20,0.05334086840896112,0.010041731547754893,0.821103653225869,0.6097090789505677
A_train65_fixed_stride20,21600_5.h5,440,1,0.039096764587740446,0.007364812538325143,1.0957227820987356,1.8085535705637505
A_train65_fixed_stride20,21600_5.h5,440,2,0.039619239778558635,0.007466813949593662,1.1031793981659845,1.5583604757512417
A_train65_fixed_stride20,21600_5.h5,440,3,0.041500780813593055,0.00782686059147614,1.0426703687294814,1.3456143356745836
A_train65_fixed_stride20,21600_5.h5,440,4,0.04159630110788339,0.007841389366738347,0.6739057381585991,0.9618664888319284
A_train65_fixed_stride20,21600_5.h5,440,5,0.04251509028736099,0.00800504723155684,0.7410734493436497,0.8609725738895084
A_train65_fixed_stride20,21600_5.h5,440,6,0.04376101842489835,0.008229045192955536,0.7363569734056908,0.8497692081395583
A_train65_fixed_stride20,21600_5.h5,440,7,0.044445294641635685,0.008351829977394606,0.8176684169640472,0.7243724568453254
A_train65_fixed_stride20,21600_5.h5,440,8,0.04562020200267719,0.008583862562531503,0.8580613800306428,0.5703599086010871
A_train65_fixed_stride20,21600_5.h5,440,9,0.04627510953358395,0.008719965751781876,0.9115293584780669,0.4490089438505026
A_train65_fixed_stride20,21600_5.h5,440,10,0.04663898412843856,0.008792206083245277,0.8949902970962327,0.4319615753431697
A_train65_fixed_stride20,21600_5.h5,440,11,0.04703796076363703,0.008854977962490573,0.8832740232499444,0.44026577924360544
A_train65_fixed_stride20,21600_5.h5,440,12,0.04735260194888366,0.008893888556430777,0.9062335023181673,0.45066017788025614
A_train65_fixed_stride20,21600_5.h5,440,13,0.050283220481972035,0.009430371130387527,0.8763738689053444,0.3884037228566896
A_train65_fixed_stride20,21600_5.h5,440,14,0.04609711417691431,0.008650571392795655,0.881336999161311,0.505934595132366
A_train65_fixed_stride20,21600_5.h5,440,15,0.04470658404817446,0.008404117739888474,0.9157544833532462,0.5613173439295384
A_train65_fixed_stride20,21600_5.h5,440,16,0.04820451046816026,0.009061233565883354,0.8731088487790442,0.5123856222177721
A_train65_fixed_stride20,21600_5.h5,440,17,0.050000865863095045,0.009391387161107179,0.8664534379208947,0.5024485614517055
A_train65_fixed_stride20,21600_5.h5,440,18,0.05097566941464947,0.009555707966024996,0.871160298310494,0.5509769277167591
A_train65_fixed_stride20,21600_5.h5,440,19,0.05204897125357895,0.009738860109734113,0.9228113356825791,0.5871071832800742
A_train65_fixed_stride20,21600_5.h5,440,20,0.05303146453814262,0.009918169315775549,0.8838290469294885,0.5598210251968619
A_train65_fixed_stride20,22875_15.h5,0,1,0.05145435605114148,0.009167387204725005,0.4943572044848729,1.0364805487674498
A_train65_fixed_stride20,22875_15.h5,0,2,0.0628392333312923,0.011183214194331945,0.502801715449386,0.9909093109488776
A_train65_fixed_stride20,22875_15.h5,0,3,0.07713446358380664,0.013727565071345912,0.6110020970388168,0.8612601536176097
A_train65_fixed_stride20,22875_15.h5,0,4,0.09243116472942299,0.016458229176301874,0.7415295846411945,0.730493078031811
A_train65_fixed_stride20,22875_15.h5,0,5,0.09457035948043992,0.01688639667060839,0.7633945250097094,0.6145903492440498
A_train65_fixed_stride20,22875_15.h5,0,6,0.10046997787474224,0.017953192805827987,0.807666562325094,0.6166994607182416
A_train65_fixed_stride20,22875_15.h5,0,7,0.10420801602832454,0.01850077406027616,0.769511183225822,0.6641380496861193
A_train65_fixed_stride20,22875_15.h5,0,8,0.11077969763691188,0.01959692065919742,0.7371391339138998,0.6661667340286479
A_train65_fixed_stride20,22875_15.h5,0,9,0.12183090110717558,0.021481601595262436,0.7499271553241366,0.6070767204708701
A_train65_fixed_stride20,22875_15.h5,0,10,0.1267441803785387,0.022388498636647925,0.8016211896393218,0.5796120248498432
A_train65_fixed_stride20,22875_15.h5,0,11,0.13207169715087633,0.023465247553076354,0.8380630220610163,0.5698964257237462
A_train65_fixed_stride20,22875_15.h5,0,12,0.12475592147773956,0.0222170177051959,0.9018716569049863,0.6120621462989172
A_train65_fixed_stride20,22875_15.h5,0,13,0.11764591964500111,0.020960723165460177,0.9089663839960187,0.5599479822761884
A_train65_fixed_stride20,22875_15.h5,0,14,0.10990983507562439,0.019597551510179483,0.8546967408284442,0.4963411992806638
A_train65_fixed_stride20,22875_15.h5,0,15,0.11249034682616228,0.020103125735970537,0.8655153953345814,0.3737309750365429
A_train65_fixed_stride20,22875_15.h5,0,16,0.11251920893844836,0.020084299823863255,0.9028543594762624,0.3213610965368238
A_train65_fixed_stride20,22875_15.h5,0,17,0.11321352324935151,0.020234053908571435,0.9024810484214136,0.2775258703901511
A_train65_fixed_stride20,22875_15.h5,0,18,0.12188975530773465,0.021750048283501206,0.9244118296044551,0.2519810464868582
A_train65_fixed_stride20,22875_15.h5,0,19,0.12822814281822298,0.022881122344649202,0.9251572692594394,0.2580622851449512
A_train65_fixed_stride20,22875_15.h5,0,20,0.13586813805144754,0.02433800410494328,0.9259071920542461,0.2620503517219199
A_train65_fixed_stride20,22875_15.h5,20,1,0.05366118771802032,0.009625897275740727,0.3668094319564389,1.0921330162637684
A_train65_fixed_stride20,22875_15.h5,20,2,0.07066104720081821,0.012694685096959086,0.40865928843235555,1.0245382948808766
A_train65_fixed_stride20,22875_15.h5,20,3,0.0758576508295915,0.013614940676411523,0.45182424607080174,0.9978436632727518
A_train65_fixed_stride20,22875_15.h5,20,4,0.08011777663285706,0.014362167198963377,0.4799480077345796,0.8612104458571188
A_train65_fixed_stride20,22875_15.h5,20,5,0.08088494530851738,0.014522306362170116,0.4746873514203206,0.8241743177244011
A_train65_fixed_stride20,22875_15.h5,20,6,0.07988211753751741,0.014348350537666445,0.5415791072734362,0.9055136957272125
A_train65_fixed_stride20,22875_15.h5,20,7,0.08191192793447051,0.014697490206725533,0.7266373210300741,1.0338934392222348
A_train65_fixed_stride20,22875_15.h5,20,8,0.08477086456493746,0.01524109291357397,0.8171802636972905,1.0260397431168746
A_train65_fixed_stride20,22875_15.h5,20,9,0.09010568123020181,0.016239485864707005,0.8393391474311751,1.0173837432356632
A_train65_fixed_stride20,22875_15.h5,20,10,0.09257496009571733,0.01663012255239414,0.7383659466206205,0.93497726909112
A_train65_fixed_stride20,22875_15.h5,20,11,0.08890940685048976,0.01594073998238245,0.6176793914467016,0.9107165301639718
A_train65_fixed_stride20,22875_15.h5,20,12,0.09649192297465171,0.017250197813142007,0.6637921110729953,0.8647156351119227
A_train65_fixed_stride20,22875_15.h5,20,13,0.1013566364589347,0.018100572545795852,0.6955188697438894,0.7491993382700544
A_train65_fixed_stride20,22875_15.h5,20,14,0.10176886460493127,0.0181797444809235,0.6835652734335553,0.6859947603162238
A_train65_fixed_stride20,22875_15.h5,20,15,0.10420702928772671,0.018623048371606703,0.6822217135028328,0.6366687633000072
A_train65_fixed_stride20,22875_15.h5,20,16,0.10517680155540991,0.018755917198895588,0.7288247930364692,0.5899565256648982
A_train65_fixed_stride20,22875_15.h5,20,17,0.10836329639473966,0.019273281506199495,0.7574698238977162,0.5356559107553573
A_train65_fixed_stride20,22875_15.h5,20,18,0.11684409232679277,0.02077028006714058,0.802519922549579,0.43262489170202706
A_train65_fixed_stride20,22875_15.h5,20,19,0.1154855338930767,0.02049754064478434,0.7852294021535848,0.41132851873484627
A_train65_fixed_stride20,22875_15.h5,20,20,0.12031762302499219,0.021386039099516505,0.8279583387127895,0.36169860027769485
A_train65_fixed_stride20,22875_15.h5,40,1,0.05692541621055954,0.010096590353515384,0.7030723159915515,1.218661944544271
A_train65_fixed_stride20,22875_15.h5,40,2,0.07535240546458002,0.01339047343840356,0.7358818586340337,1.0649687712330287
A_train65_fixed_stride20,22875_15.h5,40,3,0.08932046082334996,0.01586302184184882,0.7302908829071557,0.9096497858196785
A_train65_fixed_stride20,22875_15.h5,40,4,0.09622870715985792,0.017125434029161786,0.8385382565621259,0.7706086397034888
A_train65_fixed_stride20,22875_15.h5,40,5,0.09670894120269302,0.01725165436803072,0.7925861978709421,0.6311697695999741
A_train65_fixed_stride20,22875_15.h5,40,6,0.10139385280957884,0.018205315402769418,0.8128208250553155,0.6289310992737857
A_train65_fixed_stride20,22875_15.h5,40,7,0.09615724831438555,0.017333505123704112,0.7871216314727733,0.7419656620545663
A_train65_fixed_stride20,22875_15.h5,40,8,0.10893804535138372,0.019650037189430997,0.8164796358230686,0.7691629733781785
A_train65_fixed_stride20,22875_15.h5,40,9,0.11113937969843299,0.02007593472003614,0.7858386526210609,0.8536393215727914
A_train65_fixed_stride20,22875_15.h5,40,10,0.12637756102596337,0.022727433726494543,0.8918416493447602,0.6615560201626522
A_train65_fixed_stride20,22875_15.h5,40,11,0.12898441772994482,0.023109845264338392,0.9419202362879948,0.6386381425259215
A_train65_fixed_stride20,22875_15.h5,40,12,0.12139269300190271,0.021732362506801623,0.8857319747582221,0.629445165726581
A_train65_fixed_stride20,22875_15.h5,40,13,0.11906040128697448,0.021365973824400537,0.8944833327338181,0.6620562254338416
A_train65_fixed_stride20,22875_15.h5,40,14,0.11696108609357252,0.02099979160343194,0.8503986093975499,0.7014417046681757
A_train65_fixed_stride20,22875_15.h5,40,15,0.12287560213332557,0.022084772809486612,0.8443335048581372,0.5695782535885664
A_train65_fixed_stride20,22875_15.h5,40,16,0.13236340380940934,0.02371838479655185,0.9515960720196321,0.5521965616287892
A_train65_fixed_stride20,22875_15.h5,40,17,0.14219277377865425,0.02535029776881954,0.9532549038239198,0.48304137180069945
A_train65_fixed_stride20,22875_15.h5,40,18,0.14445051670637923,0.025695173167171046,0.925925411441141,0.44803979240871145
A_train65_fixed_stride20,22875_15.h5,40,19,0.15609248995277009,0.027761408215488212,0.9070978227634073,0.3860029626630698
A_train65_fixed_stride20,22875_15.h5,40,20,0.14986474231598162,0.02668793996656221,0.9247569255571955,0.400082058056961
A_train65_fixed_stride20,22875_15.h5,60,1,0.05497183156391961,0.00977935994470825,0.569581602935869,0.9340530555203671
A_train65_fixed_stride20,22875_15.h5,60,2,0.0709017118308128,0.012606437612816724,0.581587958499346,0.7867422592582629
A_train65_fixed_stride20,22875_15.h5,60,3,0.07967581016752144,0.014228524493463256,0.650897104121694,0.7248850622136407
A_train65_fixed_stride20,22875_15.h5,60,4,0.09502726310351665,0.017020394732810765,0.8530842107644093,0.6350833274332939
A_train65_fixed_stride20,22875_15.h5,60,5,0.09549426717981986,0.01724044750975514,0.9563384154495043,0.6241094928740778
A_train65_fixed_stride20,22875_15.h5,60,6,0.09381302902487208,0.017084970207592528,1.0499245241578223,0.7081700135118222
A_train65_fixed_stride20,22875_15.h5,60,7,0.10080655066720884,0.018429878760019006,1.1050213508923228,0.6704198470147569
A_train65_fixed_stride20,22875_15.h5,60,8,0.10989026154685343,0.020115922401281308,1.0213345818930581,0.5583784821596116
A_train65_fixed_stride20,22875_15.h5,60,9,0.1155547783414049,0.021105149755608208,0.962227994565698,0.5773808922740739
A_train65_fixed_stride20,22875_15.h5,60,10,0.11797204698787657,0.0214542219581396,0.9468370426648275,0.6108828208049135
A_train65_fixed_stride20,22875_15.h5,60,11,0.11909725378770658,0.021579845470260504,0.9496217454438862,0.615112588589294
A_train65_fixed_stride20,22875_15.h5,60,12,0.12331316576409695,0.02226913248212345,0.897098389239592,0.5841697191846187
A_train65_fixed_stride20,22875_15.h5,60,13,0.12579664140337735,0.02264339130553422,0.9366663274864171,0.5604992734027208
A_train65_fixed_stride20,22875_15.h5,60,14,0.13795767785613078,0.0246272609705496,0.926363415305801,0.43829465971374587
A_train65_fixed_stride20,22875_15.h5,60,15,0.14221494014859148,0.025249005048767058,0.9464282914477515,0.3800835297983556
A_train65_fixed_stride20,22875_15.h5,60,16,0.14801229492798118,0.026307612792257934,0.9460660232596874,0.3186697332254724
A_train65_fixed_stride20,22875_15.h5,60,17,0.153068811712282,0.02718656110295994,0.9392477523699039,0.2738989066361589
A_train65_fixed_stride20,22875_15.h5,60,18,0.15499410550847478,0.0276384426234296,0.9384120352721365,0.24258563070119693
A_train65_fixed_stride20,22875_15.h5,60,19,0.1557687624619591,0.027822719936155975,0.9288541978884707,0.2020167088727484
A_train65_fixed_stride20,22875_15.h5,60,20,0.15860789822230237,0.02834568097864933,0.9376392371568751,0.16140980832590032
A_train65_fixed_stride20,22875_15.h5,80,1,0.05360472949258422,0.009554054199048544,0.675842447670167,1.0011091051665135
A_train65_fixed_stride20,22875_15.h5,80,2,0.07469550723392819,0.013302946417608194,0.6493597203950086,0.9987098533321263
A_train65_fixed_stride20,22875_15.h5,80,3,0.08727783524146163,0.015636487391488676,0.6847834327228058,0.9399966262844108
A_train65_fixed_stride20,22875_15.h5,80,4,0.09691132671160899,0.017399564291546134,0.7320685713895845,0.8927397042992393
A_train65_fixed_stride20,22875_15.h5,80,5,0.11033932456187771,0.019913304905608303,0.8222410090381754,0.7806331998196395
A_train65_fixed_stride20,22875_15.h5,80,6,0.12109772703544401,0.021990509771172236,0.8706251373338151,0.6899202909518023
A_train65_fixed_stride20,22875_15.h5,80,7,0.11848800318457764,0.021412562781173417,0.8909432577175277,0.6522276641629149
