experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_best,10125_0.h5,140,4,0.035668011726582176,0.0032383990801119933,0.6996309935554607,0.8621012537183017
control_best,10125_0.h5,140,5,0.03718235668560162,0.0033819897651201124,0.729315248482639,0.8781561278736251
control_best,10125_0.h5,140,6,0.03723860298108752,0.0033939808542755626,0.7426608424877884,0.8896741137765598
control_best,10125_0.h5,140,7,0.039030880083818414,0.003564299458431633,0.7205694125537984,0.9085206381307986
control_best,10125_0.h5,140,8,0.041474559339344755,0.0037913410845284417,0.7271938167639307,0.9110217968232198
control_best,10125_0.h5,140,9,0.04406344631087722,0.004033664476391547,0.7689100943724987,0.8644565817023552
control_best,10125_0.h5,140,10,0.04599882657425708,0.00421788886316133,0.8032024061776037,0.8548049306594813
control_best,10125_0.h5,140,11,0.04735989879768551,0.0043498024907675644,0.8143269534715155,0.8361527637563452
control_best,10125_0.h5,140,12,0.048677403768058666,0.004476454215299633,0.8323292463867941,0.8154223297322573
control_best,10125_0.h5,140,13,0.050422540341537016,0.004641238726683138,0.8576854285962824,0.8442650234621388
control_best,10125_0.h5,140,14,0.05235988633938814,0.004823993791834357,0.8575091715444626,0.8401692599625291
control_best,10125_0.h5,140,15,0.053244829261418956,0.0049068198424044975,0.8644173168930358,0.818387627047782
control_best,10125_0.h5,140,16,0.053492950189057836,0.004929787877851995,0.8987168190341868,0.7887873235180703
control_best,10125_0.h5,140,17,0.0541886753521194,0.004996042202623388,0.8433213432531318,0.7036055411410187
control_best,10125_0.h5,140,18,0.05493131226372888,0.005062831319114152,0.8125078682416332,0.6605252185817932
control_best,10125_0.h5,140,19,0.055629418096145536,0.005130475930744162,0.8701380552101822,0.670135755721034
control_best,10125_0.h5,140,20,0.05694146285704473,0.005254515205293159,0.8861769229181802,0.6889050015629121
control_best,10125_0.h5,160,1,0.02424027322228908,0.0022378241005318847,0.9984367153158182,1.2376820512318611
control_best,10125_0.h5,160,2,0.028153002549999844,0.002600855428424595,1.0302159865199272,1.0879428607966062
control_best,10125_0.h5,160,3,0.03152568678077958,0.0029137228442139766,0.9110604929651515,0.9563757583170425
control_best,10125_0.h5,160,4,0.033641711979028405,0.0031098103435024866,0.818002891572068,0.8485038646893311
control_best,10125_0.h5,160,5,0.03493604739698195,0.0032290569568723046,0.7656296120449964,0.7694152783899817
control_best,10125_0.h5,160,6,0.036097686353401943,0.003335265691077522,0.7203670675399536,0.7846683197973499
control_best,10125_0.h5,160,7,0.036903513743072235,0.0034085901679179907,0.7350819345249912,0.7451595003946664
control_best,10125_0.h5,160,8,0.03765734486223516,0.0034801564175557607,0.7424775961808716,0.715006582844553
control_best,10125_0.h5,160,9,0.04005562601042374,0.0037027384953878897,0.7463517574585182,0.6421123655123474
control_best,10125_0.h5,160,10,0.040189594523700925,0.0037157151567680487,0.7752237128462753,0.629731754228399
control_best,10125_0.h5,160,11,0.0429099929235487,0.003967470958035869,0.8157642062158225,0.5727517872588964
control_best,10125_0.h5,160,12,0.04435626538526086,0.004101363314745474,0.8344701420804337,0.502832014353203
control_best,10125_0.h5,160,13,0.04708413248403751,0.00435737288007318,0.8250218876264268,0.4360624523225228
control_best,10125_0.h5,160,14,0.047318220852442444,0.00438295788804979,0.8090024640603578,0.43241567369454453
control_best,10125_0.h5,160,15,0.04700175375239626,0.004352798100474028,0.8040622815751235,0.46768627669159374
control_best,10125_0.h5,160,16,0.04800804797168266,0.004445305291540591,0.7707240394076004,0.5296992063483359
control_best,10125_0.h5,160,17,0.04889637812715538,0.0045296800881018204,0.7879627318818059,0.5899763327620491
control_best,10125_0.h5,160,18,0.05108551127154188,0.004734791528227367,0.809458617447417,0.6063125595060089
control_best,10125_0.h5,160,19,0.05278616180927965,0.004898388715903275,0.8436660593051405,0.6119499063851063
control_best,10125_0.h5,160,20,0.05480268569478568,0.005090516709658016,0.8477309524288148,0.5988254550541355
control_best,10125_0.h5,180,1,0.023344334901701635,0.0021693521111981065,0.762109889823289,1.1257003627880158
control_best,10125_0.h5,180,2,0.028634756765825994,0.0026616653584930956,0.6813070963281377,0.9883185828605463
control_best,10125_0.h5,180,3,0.03221577351684857,0.0029978811430660377,0.6560749912153302,0.8747722735630927
control_best,10125_0.h5,180,4,0.03535277110182246,0.003292635753819604,0.7125545611045467,0.7994858983985312
control_best,10125_0.h5,180,5,0.03817364473844021,0.003558531713051661,0.7953109928591724,0.7401315292583157
control_best,10125_0.h5,180,6,0.04000592000646302,0.0037325925171360326,0.8046147964276783,0.6451738276827396
control_best,10125_0.h5,180,7,0.04222734805707819,0.00394253177742087,0.8130631212882627,0.5558352980435863
control_best,10125_0.h5,180,8,0.04471755342955227,0.004178927773170597,0.8088481936621345,0.512250967357645
control_best,10125_0.h5,180,9,0.04469890604312755,0.004181394074162582,0.8494366384650761,0.5306236975681909
control_best,10125_0.h5,180,10,0.044358049353216404,0.004153031207781336,0.8079682689535082,0.5327206129564308
control_best,10125_0.h5,180,11,0.04537545560035069,0.004253035225712751,0.7783478829958944,0.5035045223118682
control_best,10125_0.h5,180,12,0.04533612262999886,0.004255282149542335,0.7906283740100113,0.4499546139855185
