experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
colleague_backbone,10125_0.h5,60,19,0.06746058673889382,0.0061268583815223,0.9248316797822563,0.5599059712617559
colleague_backbone,10125_0.h5,60,20,0.06799323230157032,0.006170618239373915,0.8987062535856133,0.4938688279113405
colleague_backbone,10125_0.h5,80,1,0.06030603979193534,0.005471394047574058,0.7024899077869492,1.3963346339744236
colleague_backbone,10125_0.h5,80,2,0.0592897992678187,0.005379659686160851,0.7533872751317269,1.2448180896006589
colleague_backbone,10125_0.h5,80,3,0.057739067294727296,0.005237138345011789,0.6346814314556279,1.0338866921986056
colleague_backbone,10125_0.h5,80,4,0.05449641490642105,0.004945102536745723,0.5731671108458376,0.8528675046964865
colleague_backbone,10125_0.h5,80,5,0.054869616920234995,0.0049811096830074,0.6095365273153353,0.7389548522796172
colleague_backbone,10125_0.h5,80,6,0.050986829549347454,0.004628303985500443,0.5368877660717222,0.7398437412975584
colleague_backbone,10125_0.h5,80,7,0.04899114379712831,0.004444580371109076,0.5003174927423664,0.6987119543891857
colleague_backbone,10125_0.h5,80,8,0.049693197781431664,0.00450461952293529,0.480485772803565,0.7194566633782294
colleague_backbone,10125_0.h5,80,9,0.04998380665491991,0.00452670047412559,0.49373094746984375,0.6940411947838399
colleague_backbone,10125_0.h5,80,10,0.05261470732701652,0.004761706292706846,0.5644975745817129,0.6426625720711031
colleague_backbone,10125_0.h5,80,11,0.05413646964140448,0.004896633224259249,0.5928227772984243,0.6173283129644027
colleague_backbone,10125_0.h5,80,12,0.05696977641418492,0.005151218570239675,0.6436961530287398,0.5985963625218926
colleague_backbone,10125_0.h5,80,13,0.054760440803750685,0.004946062822662388,0.5940494933956163,0.6099538457099056
colleague_backbone,10125_0.h5,80,14,0.05677720603869601,0.0051262917762471315,0.661922142870058,0.5400097702289026
colleague_backbone,10125_0.h5,80,15,0.05894644866482983,0.005318983283621314,0.6843072841220382,0.5666421491047482
colleague_backbone,10125_0.h5,80,16,0.05707603267573557,0.0051428091788644995,0.7329319914721124,0.5551220340014945
colleague_backbone,10125_0.h5,80,17,0.05752635412430395,0.0051788699617461385,0.6981051956300242,0.7641312302659233
colleague_backbone,10125_0.h5,80,18,0.05692680423620496,0.005118431228105051,0.7900455404983973,0.7156909768371611
colleague_backbone,10125_0.h5,80,19,0.061019741562395514,0.005485198506617513,0.7609060742571331,0.732015151641701
colleague_backbone,10125_0.h5,80,20,0.06291525447874864,0.005654406829364736,0.7951576064364412,0.7017005048796091
colleague_backbone,10125_0.h5,100,1,0.06068768985783194,0.00544970157996258,0.8835426334939533,1.3730275749392173
colleague_backbone,10125_0.h5,100,2,0.05607441012573766,0.005031648521304973,0.738482268995393,1.2382531673691302
colleague_backbone,10125_0.h5,100,3,0.05571550255291812,0.004992594997226103,0.7024658584581805,1.0695234114452212
colleague_backbone,10125_0.h5,100,4,0.05331474725573874,0.004774888560496281,0.6805483257786427,0.814899391789104
colleague_backbone,10125_0.h5,100,5,0.05314325373459516,0.004758308190226847,0.6268461191142058,0.8301698507646464
colleague_backbone,10125_0.h5,100,6,0.050372231552162174,0.00450655564332056,0.5351273199536839,0.7915834332959315
colleague_backbone,10125_0.h5,100,7,0.047902149642571626,0.004282320239915561,0.49996268740444827,0.7342169408470272
colleague_backbone,10125_0.h5,100,8,0.04986397558660224,0.004454909803062491,0.49213604416643997,0.73279759866266
colleague_backbone,10125_0.h5,100,9,0.04859194971359505,0.004336501425166032,0.4723933880239341,0.7259333738381583
colleague_backbone,10125_0.h5,100,10,0.0498397818650853,0.004445768844112469,0.4899200881930996,0.725273798513286
colleague_backbone,10125_0.h5,100,11,0.05194502301317846,0.004630027926699245,0.4958911545477084,0.7280086866087826
colleague_backbone,10125_0.h5,100,12,0.05504967462153785,0.004902969671916317,0.5267457174061064,0.7190236588061707
colleague_backbone,10125_0.h5,100,13,0.056339931832879664,0.0050141564400899355,0.5743489377259502,0.662382749177259
colleague_backbone,10125_0.h5,100,14,0.05723976970010968,0.005094225272844985,0.6661008328944127,0.556719079980238
colleague_backbone,10125_0.h5,100,15,0.059504199499250364,0.005294470152045591,0.6890565083722352,0.6198720535811256
colleague_backbone,10125_0.h5,100,16,0.05815893711503817,0.005173196491357513,0.7586439915603674,0.6291703374277783
colleague_backbone,10125_0.h5,100,17,0.05959840877323385,0.005308207014920688,0.7821098903108737,0.9193187967732495
colleague_backbone,10125_0.h5,100,18,0.06000741109854006,0.005345785123547248,0.914437726828245,0.8254958046103746
colleague_backbone,10125_0.h5,100,19,0.05997593169384897,0.005348084843281331,0.8422780380127379,0.957253279012019
colleague_backbone,10125_0.h5,100,20,0.061571790780384585,0.0054961285305820335,0.8621826203548063,0.8549373601763303
colleague_backbone,10125_0.h5,120,1,0.05833362406267364,0.005206470360702334,1.0063960826955427,1.4298442068210409
colleague_backbone,10125_0.h5,120,2,0.05643471778587427,0.005042593710543668,0.914864660708754,1.254135774445788
colleague_backbone,10125_0.h5,120,3,0.054257229878297245,0.004851754828904615,0.8758469673075707,1.1454100397790006
colleague_backbone,10125_0.h5,120,4,0.05057018560997196,0.004526708518842736,0.8290759713612503,0.9369171638609816
colleague_backbone,10125_0.h5,120,5,0.05121156465855484,0.004590005541974119,0.8273857061651353,0.7683988999304463
