experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,25425_10.h5,600,4,0.07770359418524468,0.01664618813656587,0.7967412591844213,0.5825270630002928
control_final,25425_10.h5,600,5,0.08777963427922332,0.018741061996467568,0.8674197934715592,0.4483739414847259
control_final,25425_10.h5,600,6,0.09275182735331085,0.019722028967791915,0.855470573265018,0.43646481310765595
control_final,25425_10.h5,600,7,0.09424402150014372,0.020000039352917436,0.8669218794010571,0.4034592919187882
control_final,25425_10.h5,600,8,0.10033010150914085,0.021210778045097082,0.900781882592789,0.3908642291464596
control_final,25425_10.h5,600,9,0.10179638885474669,0.021501945174319016,0.8718852914326962,0.3950424143682747
control_final,25425_10.h5,600,10,0.10351414382071845,0.021816698184464148,0.8732054802476096,0.3816026521312909
control_final,25425_10.h5,600,11,0.10231366158643662,0.021545707078781624,0.8333796980998812,0.423474136448849
control_final,25425_10.h5,600,12,0.1020776598824256,0.021523021702048617,0.7968360686322633,0.46777174481842787
control_final,25425_10.h5,600,13,0.10300093963231034,0.021659159051324005,0.7912997904812673,0.43719052248409995
control_final,25425_10.h5,600,14,0.10246202511552978,0.02157192473856978,0.8016091713238169,0.4215445115192903
control_final,25425_10.h5,600,15,0.10769385052032847,0.02262693719380527,0.8159387696986197,0.3868543110186661
control_final,25425_10.h5,600,16,0.11815574859879785,0.024711213381797326,0.9018849502097745,0.28479710770863004
control_final,25425_10.h5,600,17,0.12397513363182683,0.02586255779996117,0.9446750580954653,0.22773700769415378
control_final,25425_10.h5,600,18,0.12933850714677958,0.02691085758335753,0.9526378236629294,0.19316770076352546
control_final,25425_10.h5,600,19,0.1323376831451767,0.027545676388493433,0.9597331937208986,0.18367006721082532
control_final,25425_10.h5,600,20,0.13305911480468893,0.02779731614693597,0.9607122659905478,0.16806037956512926
control_final,25425_10.h5,620,1,0.044572013630418676,0.00933047089207706,0.5894334997713283,1.1787638228131385
control_final,25425_10.h5,620,2,0.0581634334130274,0.012185428950590379,0.7724536944920544,1.2912317396891966
control_final,25425_10.h5,620,3,0.06523833793429926,0.013618893182508609,0.7459903570686924,1.4800403145960357
control_final,25425_10.h5,620,4,0.06516914589501444,0.01360266373034903,0.7085802899095645,1.265890669328199
control_final,25425_10.h5,620,5,0.06274434771420546,0.013114117611877734,0.7292488735429727,1.143392951307576
control_final,25425_10.h5,620,6,0.06627516285702166,0.013886293163932861,0.890789937355678,1.1101183713583698
control_final,25425_10.h5,620,7,0.07108960092608818,0.014922775287352546,0.8240971654687386,0.9484494117996934
control_final,25425_10.h5,620,8,0.07555005605170174,0.015836265421751625,0.7411067939924814,0.8651920689265555
control_final,25425_10.h5,620,9,0.07471665911817932,0.01564590138106555,0.6553310345840394,0.8255249130755388
control_final,25425_10.h5,620,10,0.08022888794380147,0.016722135604359492,0.6242986454927169,0.7811809367882865
control_final,25425_10.h5,620,11,0.09394426096852194,0.019502938834289392,0.6817865532541758,0.7340895632961796
control_final,25425_10.h5,620,12,0.11051601402214045,0.02291942750227473,0.8141851406461125,0.6691862045367231
control_final,25425_10.h5,620,13,0.12606034524914322,0.02608688640741059,0.9038062659088284,0.5649467720361941
