experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
aoa_best,10125_0.h5,160,8,0.037161078843180734,0.00343429329636797,0.7577320336445383,0.7067349372982209
aoa_best,10125_0.h5,160,9,0.03840453699142871,0.0035501119737513494,0.7540841259177874,0.6336612090074093
aoa_best,10125_0.h5,160,10,0.038386903597354784,0.0035490479863878543,0.7644410245390661,0.636572220290184
aoa_best,10125_0.h5,160,11,0.040116402546912774,0.0037091747446643454,0.7830102782130985,0.5911569418636528
aoa_best,10125_0.h5,160,12,0.04103746565614511,0.0037944933981788383,0.8124335464350978,0.5240050882455313
aoa_best,10125_0.h5,160,13,0.043665318177458355,0.004040980754837686,0.8091278657280336,0.44903108480663595
aoa_best,10125_0.h5,160,14,0.043574606859826844,0.0040361971226796104,0.8076173928396858,0.43441027544390043
aoa_best,10125_0.h5,160,15,0.043099769958153754,0.003991438230007635,0.8295706994724746,0.45516388358043497
aoa_best,10125_0.h5,160,16,0.04397535407507648,0.0040718979926576875,0.8150818193527627,0.5152589024647314
aoa_best,10125_0.h5,160,17,0.0451600420131449,0.004183552052727156,0.8446367756164793,0.5655390212705249
aoa_best,10125_0.h5,160,18,0.04738497331138297,0.004391812171702756,0.8936932497587,0.5792665101190535
aoa_best,10125_0.h5,160,19,0.048799434623592895,0.0045284330534644925,0.9018475222227881,0.5822290284161743
aoa_best,10125_0.h5,160,20,0.05058466835860796,0.004698713142748469,0.8805737361548371,0.5639384460857325
aoa_best,10125_0.h5,180,1,0.023531008652269404,0.002186699407516664,0.8412562028160263,1.1117546076675402
aoa_best,10125_0.h5,180,2,0.028768490475063142,0.002674096209016824,0.7573149039389444,0.9874738696918847
aoa_best,10125_0.h5,180,3,0.03090621617441543,0.0028760185635259014,0.6511246398117727,0.8375375728241936
aoa_best,10125_0.h5,180,4,0.033751164616814947,0.003143467623239503,0.6482965282649436,0.6930563092303269
aoa_best,10125_0.h5,180,5,0.03627093184917532,0.0033811615875717874,0.7372092362721633,0.6205835691189667
aoa_best,10125_0.h5,180,6,0.03742152050555751,0.003491465448021972,0.7647892850654391,0.5934231805287844
aoa_best,10125_0.h5,180,7,0.039139536677192055,0.003654240064869381,0.7866021405575201,0.5538929679134742
aoa_best,10125_0.h5,180,8,0.04155745296549024,0.00388361126807417,0.7946295439156177,0.5276050177205274
aoa_best,10125_0.h5,180,9,0.041624758308785606,0.00389382052354648,0.824200746026235,0.5431040231278009
