experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A_pareto_tke,10125_0.h5,180,20,0.0504567532013289,0.004733374458866196,0.7994803013676639,0.5108627302197367
A_pareto_tke,10125_0.h5,200,1,0.024321960180090727,0.002279533444314694,0.5985298911524273,1.2100215716497948
A_pareto_tke,10125_0.h5,200,2,0.02797328392491425,0.002619427870440092,0.5431201653161908,1.0334346497463425
A_pareto_tke,10125_0.h5,200,3,0.03192698625937152,0.002987355902678195,0.6540513377736316,0.8165011582388363
A_pareto_tke,10125_0.h5,200,4,0.034485464772845795,0.0032250241417215606,0.6795565515818583,0.6971426317043041
A_pareto_tke,10125_0.h5,200,5,0.03327905523119284,0.003109659066329751,0.6439241094220902,0.7559103266134294
A_pareto_tke,10125_0.h5,200,6,0.034088220376026275,0.0031844327463015827,0.6600729319070068,0.7969763630532865
A_pareto_tke,10125_0.h5,200,7,0.036469012724673344,0.003404466455348607,0.6583020631437381,0.801589111033245
A_pareto_tke,10125_0.h5,200,8,0.03881063807946682,0.003620581559872554,0.665644856081995,0.829493621742543
A_pareto_tke,10125_0.h5,200,9,0.04133691702658816,0.003852724852162298,0.8019819829675338,0.8210839221629536
A_pareto_tke,10125_0.h5,200,10,0.04206819848539389,0.0039149033787123965,0.8041948671282453,0.8360480095559707
A_pareto_tke,10125_0.h5,200,11,0.041293601569697955,0.0038401604287994747,0.8484166555707093,0.826701426999416
A_pareto_tke,10125_0.h5,200,12,0.04005596291896482,0.0037202903581604234,0.6779341997862928,0.8043266674089793
A_pareto_tke,10125_0.h5,200,13,0.04041521237991247,0.003750439499064155,0.6724241434806988,0.7353584159631593
A_pareto_tke,10125_0.h5,200,14,0.04153212326418357,0.0038513227754957205,0.7448783730712935,0.7032462732015037
A_pareto_tke,10125_0.h5,200,15,0.04127777055923851,0.003825448714462387,0.7795176016249618,0.7177304246925338
A_pareto_tke,10125_0.h5,200,16,0.04085223699493488,0.0037849828618994347,0.7649815425281223,0.7380014101975207
A_pareto_tke,10125_0.h5,200,17,0.042317084052730713,0.003918964823428851,0.7470552943298094,0.7709479009929113
A_pareto_tke,10125_0.h5,200,18,0.04351467468422077,0.004028412359939987,0.7274664172025751,0.7731711987032938
A_pareto_tke,10125_0.h5,200,19,0.045002140434032334,0.0041637582475627394,0.7725570506467829,0.744057798169229
A_pareto_tke,10125_0.h5,200,20,0.0473069596404963,0.004378190621875637,0.8697484201611491,0.6873939608440518
A_pareto_tke,10125_0.h5,220,1,0.02239487857990811,0.0020736883137274596,0.6347797572618679,1.249473663847938
A_pareto_tke,10125_0.h5,220,2,0.02781504075838541,0.0025745174845358443,0.9737934327063085,1.1952549856388959
A_pareto_tke,10125_0.h5,220,3,0.031754878989816916,0.002940713615848984,0.7855759303872929,1.0238431309278486
A_pareto_tke,10125_0.h5,220,4,0.03529040141146759,0.0032671511743291334,0.8150745662006799,0.9076747142470927
A_pareto_tke,10125_0.h5,220,5,0.03723991085861894,0.003445863059893879,0.5765841582306407,0.8177169034534598
A_pareto_tke,10125_0.h5,220,6,0.036564666136043984,0.003383803510166102,0.5251289079232362,0.8408139128890565
A_pareto_tke,10125_0.h5,220,7,0.03721846900120255,0.003442808556492661,0.4893808666649329,0.8382623749900563
A_pareto_tke,10125_0.h5,220,8,0.0391539667756864,0.00362053181704806,0.5654383576851755,0.7994892503492068
A_pareto_tke,10125_0.h5,220,9,0.04034372469256444,0.003730273687404341,0.6248306487902013,0.7703112689729555
A_pareto_tke,10125_0.h5,220,10,0.04156135433031556,0.0038409006503005213,0.6344064081729996,0.7180895832493677
A_pareto_tke,10125_0.h5,220,11,0.0427815633523225,0.003949847170666999,0.7208081942787471,0.6772322187327054
A_pareto_tke,10125_0.h5,220,12,0.040600114538969743,0.003745526431713911,0.69851706749559,0.6725861513565461
A_pareto_tke,10125_0.h5,220,13,0.04215549296275781,0.003884652350908022,0.7017749772572163,0.6265107668180468
A_pareto_tke,10125_0.h5,220,14,0.04155938740379759,0.003827912275006354,0.6598857856906672,0.5980097972442668
A_pareto_tke,10125_0.h5,220,15,0.04269801525746802,0.003928169948158787,0.6463965105949508,0.5640756500236526
A_pareto_tke,10125_0.h5,220,16,0.0443916840614871,0.004080289474306503,0.6811398444584504,0.5429928851951832
A_pareto_tke,10125_0.h5,220,17,0.04545525677113207,0.004174410108623298,0.6865708351057817,0.532103453502612
A_pareto_tke,10125_0.h5,220,18,0.04727111362725892,0.004336690776298102,0.7082648251754361,0.5007424588424574
