experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
residual_22k,22875_15.h5,280,1,0.056505951301600174,0.010165623178834298,0.6920376832897311,1.046285146332176,0.08708052502029338
residual_22k,22875_15.h5,280,2,0.06912469692518988,0.012465848251899973,0.6394850893014556,0.937184453863079,0.08858032962777866
residual_22k,22875_15.h5,280,3,0.07787394026292978,0.014041660711649502,0.7175085161449393,0.8783423716272679,0.10383878410475526
residual_22k,22875_15.h5,280,4,0.08383289070591879,0.015071665080955806,0.7923839707277864,0.8453735322179164,0.12363603692455366
residual_22k,22875_15.h5,280,5,0.08363085351028678,0.015066052524651385,0.8666679153749983,0.9238766828753089,0.14217462157989363
residual_22k,22875_15.h5,280,6,0.08718867170657256,0.015678037475628046,0.882162689027883,0.9815662134191172,0.15390799766922272
residual_22k,22875_15.h5,280,7,0.08823913377753882,0.015867995986306983,0.9008887426877141,0.9661710215494078,0.129616116547935
residual_22k,22875_15.h5,280,8,0.09163378801394134,0.016572449437622833,0.8405672714265807,0.8950967109368996,0.12352285361207006
residual_22k,22875_15.h5,280,9,0.09073469762292974,0.016412532466425902,0.7454605390177679,0.8317931889440878,0.08799200579341127
residual_22k,22875_15.h5,280,10,0.09003847979308788,0.016354450446469666,0.8173055502558966,0.7979831720060108,0.10063385137392014
residual_22k,22875_15.h5,280,11,0.0942714359926014,0.0171656129912027,0.8884500947662527,0.7471913038180078,0.09398465392576971
residual_22k,22875_15.h5,280,12,0.10569353549959934,0.019335842600534593,0.9076278583357351,0.6152177107072861,0.11278418455034733
residual_22k,22875_15.h5,280,13,0.10750054026991188,0.019749794837819527,0.8795193819364471,0.4982762260530634,0.1344515631910632
residual_22k,22875_15.h5,280,14,0.10862077121602302,0.02000171256078534,0.8269810206001776,0.46664568024730163,0.14410884718930358
residual_22k,22875_15.h5,280,15,0.10340029202144994,0.019092103574321975,0.7368917824137452,0.4841061623046351,0.12241111793244344
residual_22k,22875_15.h5,280,16,0.1025153853818764,0.01892240746552103,0.7846319986919462,0.4488929882671275,0.14551971215505832
residual_22k,22875_15.h5,280,17,0.10184210082743758,0.01883802149279042,0.7879799424623816,0.3965299909184764,0.1421346413601492
residual_22k,22875_15.h5,280,18,0.10882535046223028,0.020158248131377905,0.760387419362085,0.4372681684878087,0.1220248823057403
residual_22k,22875_15.h5,280,19,0.12988783436528392,0.023992803939197574,0.8290966882519674,0.6176324758431957,0.1742177687256293
residual_22k,22875_15.h5,280,20,0.17150892739404705,0.03178637068886565,1.1481886186110195,1.4348281341646834,0.25533492598129887
residual_22k,22875_15.h5,300,1,0.05055063116350846,0.009379153050411457,0.643815066905503,1.161622443099825,0.06666273164421097
residual_22k,22875_15.h5,300,2,0.05640536818064796,0.010437646345381964,0.591565268100976,0.9546684726917547,0.10002908961175465
residual_22k,22875_15.h5,300,3,0.06434489487988616,0.011941494282666332,0.5888343307211317,0.8630765142764667,0.11616920922010468
residual_22k,22875_15.h5,300,4,0.06912103366346092,0.01277837360332803,0.6054557419568535,0.72668248292101,0.08928974732530523
residual_22k,22875_15.h5,300,5,0.07248021353413993,0.013342338391656666,0.615428332956573,0.7134081092045688,0.07631970337437817
residual_22k,22875_15.h5,300,6,0.07212017306255673,0.013277730278457934,0.5858902520712609,0.7497406902716353,0.08297972521839488
residual_22k,22875_15.h5,300,7,0.08261581243064274,0.015172353594950852,0.6712153957486898,0.7243503367447306,0.11955664007624445
residual_22k,22875_15.h5,300,8,0.08711237274229376,0.015987256660071072,0.725502745360222,0.7316505467940203,0.11932439988841015
residual_22k,22875_15.h5,300,9,0.0932829494603652,0.017143323072774833,0.7041065874015942,0.6599258972532502,0.14091081877743605
residual_22k,22875_15.h5,300,10,0.10099629308810053,0.018538082886632157,0.761795728724791,0.5898586340454202,0.16597003271837946
residual_22k,22875_15.h5,300,11,0.10554006654035994,0.01939923189166123,0.7741494755219361,0.5193978750303654,0.1769122465181559
residual_22k,22875_15.h5,300,12,0.10384623195558107,0.019034521311143526,0.7918634141743501,0.44191349015631265,0.16021437252127463
residual_22k,22875_15.h5,300,13,0.10506125281227871,0.019093817279817266,0.8530331150399613,0.34080457702389255,0.15241257372956854
residual_22k,22875_15.h5,300,14,0.09999559129946509,0.018121062126879802,0.8743026608529402,0.3330586271215726,0.1487206352045528
residual_22k,22875_15.h5,300,15,0.1045692092594268,0.018851859985663,0.9292597942770009,0.2579661935182453,0.1452472081242958
residual_22k,22875_15.h5,300,16,0.10730818518019214,0.019372704591330305,0.9284688095835857,0.23325324759053942,0.12905344791410328
residual_22k,22875_15.h5,300,17,0.11027880899043128,0.020059635837387825,0.9470538740195777,0.2333478823960645,0.11460820897489084
residual_22k,22875_15.h5,300,18,0.1148103691340729,0.02087065552737012,0.9452882183647706,0.28105760709626526,0.125211474351627
residual_22k,22875_15.h5,300,19,0.13389306359829753,0.024326839306889655,0.9434738786942646,0.4265626760101874,0.15668249788328342
residual_22k,22875_15.h5,300,20,0.17465934732810617,0.03168533272249552,1.0951420823138305,0.9833548558738939,0.21937126427477638
residual_22k,22875_15.h5,320,1,0.0627562109017659,0.01131047652953714,0.6783440116360316,1.2035270875011328,0.12640832355097592
residual_22k,22875_15.h5,320,2,0.07308922710995724,0.01311874148368048,0.7539830829593913,1.1639044148096653,0.11798207601728534
residual_22k,22875_15.h5,320,3,0.08666362837472724,0.015569634370868333,0.8999122212385324,1.1997794347421178,0.14666590588760334
residual_22k,22875_15.h5,320,4,0.08815714455157193,0.015857783027985496,0.8177890513525099,0.9470354087667657,0.17447909280722235
residual_22k,22875_15.h5,320,5,0.08791383869178093,0.01586502565653601,0.7699417857187494,0.7389994767284965,0.13601099157263638
residual_22k,22875_15.h5,320,6,0.0882774747421608,0.01596386563452102,0.770231949137163,0.7089836592357891,0.15840995088419352
residual_22k,22875_15.h5,320,7,0.09402992325256909,0.016961884963105252,0.8378001175367366,0.7611755463539269,0.13156625620578755
residual_22k,22875_15.h5,320,8,0.09477479208765198,0.017020179625211764,0.7896940738084735,0.891279800015043,0.1076899065538442
residual_22k,22875_15.h5,320,9,0.09728578469998665,0.017479909953730947,0.7459251753131186,0.9348536062842494,0.13179499244741774
residual_22k,22875_15.h5,320,10,0.1003083671498513,0.0180036947511192,0.7387228482269811,0.8404894598408282,0.13006133248526525
residual_22k,22875_15.h5,320,11,0.10028674314925748,0.018051644118260886,0.7360205084030582,0.7338134660422635,0.14415131942017106
residual_22k,22875_15.h5,320,12,0.09839376543457276,0.01763454889013196,0.6664423213175958,0.6913319340645323,0.1167589245674493
residual_22k,22875_15.h5,320,13,0.10211322256974846,0.01816903707855585,0.6556379599919496,0.582244287369996,0.14383384572996302
residual_22k,22875_15.h5,320,14,0.10386575669506223,0.01840212848991263,0.7018769065255145,0.4768688878720501,0.16279252319783297
residual_22k,22875_15.h5,320,15,0.11522929791546117,0.020289768376052883,0.8506903494176465,0.31823221952449793,0.21146242384535124
residual_22k,22875_15.h5,320,16,0.10900511986095754,0.019294653859364384,0.8482171202340616,0.30054448062137806,0.15935118400216308
residual_22k,22875_15.h5,320,17,0.1065007868085402,0.01889702233546622,0.8424980089570604,0.3252165632644956,0.1546859462181733
residual_22k,22875_15.h5,320,18,0.10303701344672388,0.018335919315213514,0.7743175887864527,0.40562487089557636,0.14531323042986244
residual_22k,22875_15.h5,320,19,0.1119662163219448,0.020077835805473895,0.7521190790825648,0.6218647525829216,0.15706618131614497
residual_22k,22875_15.h5,320,20,0.14913403501105563,0.026794752025627786,1.020420175133052,1.1842818577276912,0.1983307481557906
residual_22k,22875_15.h5,340,1,0.06014861867048119,0.010909038992635282,0.6804040991718859,1.1955118206158761,0.11355558032755435
residual_22k,22875_15.h5,340,2,0.068405666524031,0.01245488608988617,0.6418030573867309,1.0595507618926798,0.1309989289570707
residual_22k,22875_15.h5,340,3,0.07359499167980897,0.013335940890150711,0.6377603393005765,0.917722435673362,0.1263970884613084
residual_22k,22875_15.h5,340,4,0.08420514769557408,0.0151976595703226,0.692222188463949,0.7724630159898955,0.12253106544929046
residual_22k,22875_15.h5,340,5,0.0941182909952493,0.016839173934130834,0.7352020799945602,0.7106632825084084,0.09654027937322618
residual_22k,22875_15.h5,340,6,0.09961748647780573,0.01768959674817497,0.7682053981388552,0.7480838423005501,0.07621042495166498
residual_22k,22875_15.h5,340,7,0.10369066801583147,0.018400025578173794,0.7448322647402382,0.6990423081124081,0.0909964722499242
residual_22k,22875_15.h5,340,8,0.10567949160191795,0.018784149536262087,0.7190009820212685,0.7140129093318047,0.140118449647783
residual_22k,22875_15.h5,340,9,0.11073479226795441,0.019795679356507206,0.6991938172976055,0.6381202578908252,0.1648550242502689
residual_22k,22875_15.h5,340,10,0.1060798430943987,0.01908474452304594,0.7655023215212501,0.6782872910246764,0.15561883604628005
residual_22k,22875_15.h5,340,11,0.10578156027533035,0.019183786368571334,0.8134074754281315,0.6791017603085948,0.11205902669760531
residual_22k,22875_15.h5,340,12,0.09811617327715053,0.01783452921382881,0.8189299068193682,0.732099614211673,0.10193200580154776
residual_22k,22875_15.h5,340,13,0.09951484181787802,0.018072151017132387,0.8634469846426887,0.6755214037697526,0.12025714778664161
residual_22k,22875_15.h5,340,14,0.10090566658727865,0.018348094961691586,0.8789363473234119,0.6612218881902419,0.1573034039346734
residual_22k,22875_15.h5,340,15,0.09702755875509911,0.017577890565467682,0.8643018577315124,0.647754778797731,0.1462277369503358
residual_22k,22875_15.h5,340,16,0.09974617379430252,0.01800609680877259,0.8139764529322996,0.5447967371907564,0.12600393022743683
residual_22k,22875_15.h5,340,17,0.10793381434489455,0.019508630899404928,0.786998891223248,0.41674752984286334,0.10772536095445356
residual_22k,22875_15.h5,340,18,0.11566586106806367,0.020886179656767832,0.7880855767361412,0.37624223613774277,0.13192841141171807
residual_22k,22875_15.h5,340,19,0.13137663816837788,0.023636150116883303,0.7881099231879589,0.42447124517073775,0.1900129706172061
residual_22k,22875_15.h5,340,20,0.1701723288807322,0.030650384845969894,0.7360474538739239,0.8684145698538757,0.2901570869193957
residual_22k,22875_15.h5,360,1,0.054185801559672904,0.00975982564787422,0.36579539383831616,0.8941560869789926,0.061714578254434306
residual_22k,22875_15.h5,360,2,0.062335984971572535,0.011168472805280947,0.4498376978703142,0.8436573029031814,0.07031002162410604
residual_22k,22875_15.h5,360,3,0.07927113503023007,0.014184327149270514,0.5077426690039656,0.7890150992929225,0.08655905235935046
residual_22k,22875_15.h5,360,4,0.0912896317160106,0.016282564557324762,0.5732497606192791,0.667764956226236,0.13152317164107402
residual_22k,22875_15.h5,360,5,0.09847264884896732,0.01745885202292693,0.598949279340379,0.6179051747549981,0.13371651034401166
residual_22k,22875_15.h5,360,6,0.10235940161814945,0.018129932166611098,0.6173390629947056,0.5956974042192256,0.1038409096196599
