experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
A1_aoa_meanfield,10125_0.h5,80,12,0.04285390994990816,0.003874859103122285,0.4976006661960115,0.8335910234268001
A1_aoa_meanfield,10125_0.h5,80,13,0.04010624915449583,0.003622469523399087,0.3486791158504188,0.8789229300210468
A1_aoa_meanfield,10125_0.h5,80,14,0.04117380719145897,0.0037174944652702525,0.41864171338533684,0.8369434939847387
A1_aoa_meanfield,10125_0.h5,80,15,0.04176445811551255,0.003768580798294222,0.4794411710587249,0.7906067296399171
A1_aoa_meanfield,10125_0.h5,80,16,0.04119589268141978,0.0037119366059861153,0.473644093044951,0.7973788877761453
A1_aoa_meanfield,10125_0.h5,80,17,0.040614105061996246,0.0036563271205103357,0.48736574144430944,0.8088223573239053
A1_aoa_meanfield,10125_0.h5,80,18,0.041681845421210305,0.0037477188841260186,0.5277589930207028,0.7290164091948703
A1_aoa_meanfield,10125_0.h5,80,19,0.04398699734595574,0.003954087742340036,0.5533805315095278,0.6748756125199614
A1_aoa_meanfield,10125_0.h5,80,20,0.04630051161604371,0.004161183662910712,0.6512932785046163,0.6676845696276009
A1_aoa_meanfield,10125_0.h5,100,1,0.023781446706880392,0.002135553157417747,0.5290231440295294,1.1658053704856897
A1_aoa_meanfield,10125_0.h5,100,2,0.03073911501367551,0.0027582710590796284,0.521786977440423,1.0909905793334604
A1_aoa_meanfield,10125_0.h5,100,3,0.03530157552763733,0.0031633290789414336,0.4819221164781276,0.9715315125324865
A1_aoa_meanfield,10125_0.h5,100,4,0.03695149912780958,0.003309389982329412,0.4744668205076622,0.8628109545212386
A1_aoa_meanfield,10125_0.h5,100,5,0.03569976080796203,0.0031964633759540197,0.428304948673641,0.8797763873060319
A1_aoa_meanfield,10125_0.h5,100,6,0.034922379040644484,0.003124333377623424,0.4056868502206818,0.906737040158501
A1_aoa_meanfield,10125_0.h5,100,7,0.03472318721094287,0.003104157297685213,0.3986199693491037,0.9463253636063174
A1_aoa_meanfield,10125_0.h5,100,8,0.03475544563191714,0.003105094883309593,0.3897069744524261,0.9121160357576522
A1_aoa_meanfield,10125_0.h5,100,9,0.03418634868698569,0.0030508993912804288,0.34107822902415086,0.9204103745548277
A1_aoa_meanfield,10125_0.h5,100,10,0.034668983642887494,0.0030925152873626095,0.33389791222247633,0.9005134586990772
A1_aoa_meanfield,10125_0.h5,100,11,0.03624869691111685,0.0032309636086280792,0.36254705837575235,0.8933357622330987
A1_aoa_meanfield,10125_0.h5,100,12,0.03908290457962911,0.0034808978828977455,0.4009612013676644,0.8846028186171776
