experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
fluct_ramp_end_1p40,11400_5.h5,360,19,0.05262290554414021,0.005388082067887602,1.4159863190852917,1.496664901625107
fluct_ramp_end_1p40,11400_5.h5,360,20,0.056298745575174766,0.005771614257640942,1.177369029675307,1.3679163087247792
fluct_ramp_end_1p40,11400_5.h5,380,1,0.02506565149526721,0.0025717310376704183,0.7767900914582622,1.2638303515166565
fluct_ramp_end_1p40,11400_5.h5,380,2,0.03316098881573266,0.0034020212199041195,0.7942290127767211,1.1737185184856274
fluct_ramp_end_1p40,11400_5.h5,380,3,0.03428350263251879,0.003518768211420222,0.7342906019581484,0.9767788586675165
fluct_ramp_end_1p40,11400_5.h5,380,4,0.038002894471709736,0.0038986299302026946,0.8123423284437536,0.9154366222918029
fluct_ramp_end_1p40,11400_5.h5,380,5,0.03921254620037576,0.00402225782363172,0.7446088269940772,0.8721310965559388
fluct_ramp_end_1p40,11400_5.h5,380,6,0.03828755148638187,0.003927244885625319,0.646638318250982,0.8293393777750002
fluct_ramp_end_1p40,11400_5.h5,380,7,0.03995291597612626,0.004096218535033353,0.7199496559532889,0.7391200113532885
fluct_ramp_end_1p40,11400_5.h5,380,8,0.04158801537274699,0.004260076565051515,0.8065833084556837,0.7308710492520131
fluct_ramp_end_1p40,11400_5.h5,380,9,0.04236137964953883,0.00433234331559248,0.9334803824816974,0.8197849486793487
fluct_ramp_end_1p40,11400_5.h5,380,10,0.045947346795428105,0.004693642376704413,1.1518245030980232,0.8566501848904428
fluct_ramp_end_1p40,11400_5.h5,380,11,0.04742862169958782,0.004836489101439893,1.1655070009885518,0.841694284976077
fluct_ramp_end_1p40,11400_5.h5,380,12,0.04910961685522168,0.005002629796276099,1.005967654245329,0.7309813042928838
fluct_ramp_end_1p40,11400_5.h5,380,13,0.05002304262061323,0.0050915966031569145,0.9042455297586388,0.6540382349769448
fluct_ramp_end_1p40,11400_5.h5,380,14,0.04953733836208307,0.005038132237544329,0.8303754795653493,0.6596754532082213
fluct_ramp_end_1p40,11400_5.h5,380,15,0.049049452765406856,0.004982298398556013,0.7907237808994755,0.7378540599144998
fluct_ramp_end_1p40,11400_5.h5,380,16,0.04760265982970408,0.004831705695211655,0.9102282157435121,0.9047633877755069
fluct_ramp_end_1p40,11400_5.h5,380,17,0.048443740235106995,0.004908507359023627,1.1104183984076244,1.1030419728692704
fluct_ramp_end_1p40,11400_5.h5,380,18,0.05151286490468096,0.005204276892108951,1.0544613466341286,1.0994307834874775
fluct_ramp_end_1p40,11400_5.h5,380,19,0.0546794288886608,0.005512862176289262,0.977508274538165,1.1025754663227385
fluct_ramp_end_1p40,11400_5.h5,380,20,0.05721947144158753,0.00575949075854775,0.9571888221744979,1.0308365161867328
fluct_ramp_end_1p40,11400_5.h5,400,1,0.02765384967459953,0.0027785313602002116,0.6514340482288137,1.3123484898489675
fluct_ramp_end_1p40,11400_5.h5,400,2,0.032781102722621865,0.003292746603869467,0.6450880089916766,1.2276237219992567
fluct_ramp_end_1p40,11400_5.h5,400,3,0.03546571148029636,0.003562936498206139,0.6819888395399433,1.1875178354359837
fluct_ramp_end_1p40,11400_5.h5,400,4,0.03917645588838849,0.003933821580271858,0.711570103688379,1.09555047854945
fluct_ramp_end_1p40,11400_5.h5,400,5,0.04188253716277601,0.00421078489626016,0.7225814594993633,0.9873119009859226
fluct_ramp_end_1p40,11400_5.h5,400,6,0.042493881602961,0.004274803012424881,0.69996830312772,0.9656203534341958
fluct_ramp_end_1p40,11400_5.h5,400,7,0.04178296258527007,0.004200121612751846,0.7032728029360075,0.9944601576859087
fluct_ramp_end_1p40,11400_5.h5,400,8,0.042030430107593754,0.004230583510897787,0.7553848029299984,0.9899188225118167
fluct_ramp_end_1p40,11400_5.h5,400,9,0.04317713209447208,0.004347039341970788,0.8047493745082714,1.0214565027950753
fluct_ramp_end_1p40,11400_5.h5,400,10,0.04410956928404961,0.004449984713719263,0.85026646646452,1.0288218981721031
fluct_ramp_end_1p40,11400_5.h5,400,11,0.044924028096365885,0.004547125255596745,0.838059417777474,0.9543678990914181
fluct_ramp_end_1p40,11400_5.h5,400,12,0.04487157355807273,0.004546100243054855,0.8759926291825347,0.9126259907152169
fluct_ramp_end_1p40,11400_5.h5,400,13,0.04600074401465586,0.004667611815981147,0.8736099833103645,0.9156932968308683
fluct_ramp_end_1p40,11400_5.h5,400,14,0.047520442003873155,0.0048268253473253775,0.8510033774320053,0.8705595373742111
fluct_ramp_end_1p40,11400_5.h5,400,15,0.04815831230370708,0.004894662557515929,0.8574454802385568,0.8860125367550118
fluct_ramp_end_1p40,11400_5.h5,400,16,0.04991292954991764,0.005075029789690862,0.9074241193392492,0.905808093216139
fluct_ramp_end_1p40,11400_5.h5,400,17,0.04982815200505471,0.005072827706122304,0.8704588786240461,0.9467905517758196
fluct_ramp_end_1p40,11400_5.h5,400,18,0.05148609280234558,0.005240787454781216,0.9799705294630434,1.0083024780468093
fluct_ramp_end_1p40,11400_5.h5,400,19,0.05361496449280574,0.005457732939555854,0.9400246430936706,0.8943757566544334
fluct_ramp_end_1p40,11400_5.h5,400,20,0.05621712612555493,0.0057264529863222755,0.9425542422482602,0.8215149539705133
fluct_ramp_end_1p40,11400_5.h5,420,1,0.025958377526221203,0.0026447525598217573,0.6541777965973371,1.4839814589477331
fluct_ramp_end_1p40,11400_5.h5,420,2,0.03181487927732532,0.003243266842905975,0.9124961739176043,1.472024888224181
fluct_ramp_end_1p40,11400_5.h5,420,3,0.034848866869904925,0.003555886303232819,0.9294851583002349,1.4152801858254256
fluct_ramp_end_1p40,11400_5.h5,420,4,0.03864699856185961,0.003947812269595391,0.8791674248637078,1.1957902238551115
fluct_ramp_end_1p40,11400_5.h5,420,5,0.04006704723781741,0.00409469729653923,0.8979213480008067,1.1629243995485787
fluct_ramp_end_1p40,11400_5.h5,420,6,0.03996548686690179,0.004081430380272863,0.8292191000923209,1.1202655864807576
fluct_ramp_end_1p40,11400_5.h5,420,7,0.04207897290760412,0.004296599188377386,0.8208698758488711,1.035744441006694
fluct_ramp_end_1p40,11400_5.h5,420,8,0.04262052431898428,0.004352449738625318,0.8655678531221637,1.071443589953373
fluct_ramp_end_1p40,11400_5.h5,420,9,0.04383251129258961,0.004475310342788069,0.9576735586407541,1.1195536444658343
fluct_ramp_end_1p40,11400_5.h5,420,10,0.045259706362135804,0.004625363248459094,0.9457212106372603,1.1110621591633556
fluct_ramp_end_1p40,11400_5.h5,420,11,0.044060902642703265,0.0045051002805483195,0.9112455504795866,1.071607601563148
fluct_ramp_end_1p40,11400_5.h5,420,12,0.04302479134649038,0.0044032615227023175,0.8825159916597629,1.0633380346955443
fluct_ramp_end_1p40,11400_5.h5,420,13,0.04405163045758088,0.004515444612817962,0.8726497932454829,1.0227758644082876
fluct_ramp_end_1p40,11400_5.h5,420,14,0.04623098787522725,0.004746482453827127,0.8815756182153935,0.9273266896818083
fluct_ramp_end_1p40,11400_5.h5,420,15,0.04594203860368388,0.004723839750325649,0.8820814121282967,0.9905402975591107
fluct_ramp_end_1p40,11400_5.h5,420,16,0.046394539874884684,0.004775747952718125,0.914882667400238,1.000958182061751
fluct_ramp_end_1p40,11400_5.h5,420,17,0.047487788548932354,0.004895911558901186,0.8918512676843682,0.9922236875198577
fluct_ramp_end_1p40,11400_5.h5,420,18,0.05049134649106982,0.005213165692004144,0.8661594432652031,0.9776338084882435
fluct_ramp_end_1p40,11400_5.h5,420,19,0.05301846272395148,0.0054807728081321646,0.859206186689207,0.9946917360465612
fluct_ramp_end_1p40,11400_5.h5,420,20,0.05514630880540546,0.005705694109906032,0.9606093982783416,1.0603573169362186
fluct_ramp_end_1p40,11400_5.h5,440,1,0.028341026548989564,0.0029340239689296206,1.2265201437839157,1.5239021996570297
fluct_ramp_end_1p40,11400_5.h5,440,2,0.0340813654133925,0.0035338919451992842,1.028889870663773,1.3737908298292558
fluct_ramp_end_1p40,11400_5.h5,440,3,0.03792290983980331,0.003933306757089661,0.8447883893777266,1.1760741285946503
fluct_ramp_end_1p40,11400_5.h5,440,4,0.041521682825691575,0.004308985138644536,0.7548284901221944,1.0051521968160742
fluct_ramp_end_1p40,11400_5.h5,440,5,0.04147340230887249,0.004304512974183102,0.7852718801320534,1.0667327783178902
fluct_ramp_end_1p40,11400_5.h5,440,6,0.043316700936904276,0.004495892736802541,0.8312002942677957,0.966276921594482
fluct_ramp_end_1p40,11400_5.h5,440,7,0.0435325789596395,0.004525609016877286,0.8848563258191641,0.9186218375489761
fluct_ramp_end_1p40,11400_5.h5,440,8,0.04608156214800349,0.004795803089054549,0.8946083165457099,0.8916377628027781
fluct_ramp_end_1p40,11400_5.h5,440,9,0.04656257584970406,0.004851082059229471,0.8816935638961837,0.888279463911924
fluct_ramp_end_1p40,11400_5.h5,440,10,0.04613580607938421,0.004809748259947908,0.850549923881226,0.8950712568007054
fluct_ramp_end_1p40,11400_5.h5,440,11,0.04773804121142831,0.0049755681421209475,0.8705687056611755,0.8706464506562183
fluct_ramp_end_1p40,11400_5.h5,440,12,0.049625668288311914,0.005172789234801171,0.8647411168708258,0.837523297886199
fluct_ramp_end_1p40,11400_5.h5,440,13,0.05171789168777353,0.005391925453230752,0.8841862854668683,0.7987575528494162
fluct_ramp_end_1p40,11400_5.h5,440,14,0.0525819087817046,0.005480906225052457,0.8741196575679645,0.7582223260699927
fluct_ramp_end_1p40,11400_5.h5,440,15,0.05478341701046473,0.00571241212362351,0.879640094887907,0.6827015331070683
fluct_ramp_end_1p40,11400_5.h5,440,16,0.053331466090128773,0.005557867923719148,0.826905765013699,0.7314219794611453
fluct_ramp_end_1p40,11400_5.h5,440,17,0.05522027823008608,0.0057489768661741466,0.8147827510795449,0.755938538251348
fluct_ramp_end_1p40,11400_5.h5,440,18,0.053820435826022923,0.005595438821873478,0.8371927319696842,0.8715547920224453
fluct_ramp_end_1p40,11400_5.h5,440,19,0.05610482550869372,0.005822045331116661,0.841965875736371,0.8817833842224521
fluct_ramp_end_1p40,11400_5.h5,440,20,0.05798154871223468,0.006010552721846719,0.8773600553473377,0.8801042321838068
fluct_ramp_end_1p40,11400_5.h5,460,1,0.027984033222526166,0.0029012120931846187,0.6829747864234434,1.3669045477100092
fluct_ramp_end_1p40,11400_5.h5,460,2,0.03131236528656883,0.0032466071225019048,0.7047557550461213,1.2216369860619911
fluct_ramp_end_1p40,11400_5.h5,460,3,0.03512020342707248,0.0036456815942207286,0.8414212188451397,1.195101497025097
fluct_ramp_end_1p40,11400_5.h5,460,4,0.03778428855608266,0.003924204907601805,0.8041079722476753,0.9787571888582122
fluct_ramp_end_1p40,11400_5.h5,460,5,0.03616895331210506,0.0037567201832461403,0.7699207205549872,0.9985142212194656
fluct_ramp_end_1p40,11400_5.h5,460,6,0.03631391384703443,0.003775437999200114,0.6986713672232561,0.9172913412101275
fluct_ramp_end_1p40,11400_5.h5,460,7,0.03789296071083788,0.0039423342006833315,0.7218562653418528,0.8754950994562225
fluct_ramp_end_1p40,11400_5.h5,460,8,0.039018596225807514,0.004065747032211531,0.7630679705203952,0.9454437271045071
fluct_ramp_end_1p40,11400_5.h5,460,9,0.038446497422470576,0.004007789413538446,0.8026650919279632,0.9950758012047257
fluct_ramp_end_1p40,11400_5.h5,460,10,0.03863333668413133,0.004032760045054054,0.7405335550357375,0.9203720707422196
fluct_ramp_end_1p40,11400_5.h5,460,11,0.0393416563359569,0.004109891019121789,0.7975909264085107,0.8935982535827893
fluct_ramp_end_1p40,11400_5.h5,460,12,0.039913591212347846,0.004173593779682579,0.8630442429180011,0.9239760696032425
fluct_ramp_end_1p40,11400_5.h5,460,13,0.043957181865555084,0.004604958666237897,0.9320748709418356,0.9760662015198641
fluct_ramp_end_1p40,11400_5.h5,460,14,0.04544037877161011,0.004764305775447526,0.9901958124489874,0.9878236559936314
fluct_ramp_end_1p40,11400_5.h5,460,15,0.04647764843987299,0.0048779556142223846,0.9470918241814652,0.8755102339801054
fluct_ramp_end_1p40,11400_5.h5,460,16,0.045549763890230806,0.004780452230178327,0.8764507760020813,0.8242840110043964
fluct_ramp_end_1p40,11400_5.h5,460,17,0.04575463743631425,0.004799495694212677,0.8091788572840986,0.8245490716792975
fluct_ramp_end_1p40,11400_5.h5,460,18,0.046097838995204664,0.004835064069199048,0.8238716027319006,0.8293551553973332
fluct_ramp_end_1p40,11400_5.h5,460,19,0.04780110515732098,0.005012468727082056,0.8610347023205293,0.8576716866839008
fluct_ramp_end_1p40,11400_5.h5,460,20,0.049471544443397984,0.00518708611580988,0.885263204515242,0.8792713841210064
fluct_ramp_end_1p40,11400_5.h5,480,1,0.025369540786268765,0.002661140530769774,0.745098610694535,1.3218553466127918
fluct_ramp_end_1p40,11400_5.h5,480,2,0.030771179044104535,0.0032282453522552426,0.7609758936959182,1.2645396894773278
fluct_ramp_end_1p40,11400_5.h5,480,3,0.034387553343434615,0.0036096375416779626,0.852614732840922,1.2485899505026923
fluct_ramp_end_1p40,11400_5.h5,480,4,0.03767523482980558,0.003956062657083666,0.7843454855358756,1.1109696700408669
fluct_ramp_end_1p40,11400_5.h5,480,5,0.03804490384917146,0.003995432024765857,0.7322529905468453,1.1035131744316524
fluct_ramp_end_1p40,11400_5.h5,480,6,0.04011958425514385,0.0042081485418047045,0.7687212158545673,1.0611368616824735
fluct_ramp_end_1p40,11400_5.h5,480,7,0.040892344660146566,0.004283103305648707,0.8275582016343043,0.9546225286036846
fluct_ramp_end_1p40,11400_5.h5,480,8,0.03912147434552784,0.004094050996314768,0.7663175811251303,0.9757237201422917
fluct_ramp_end_1p40,11400_5.h5,480,9,0.038607408233752825,0.004038531339145198,0.6951294243617738,0.9549571485800585
fluct_ramp_end_1p40,11400_5.h5,480,10,0.03901508525901729,0.004081853727782852,0.763655730125425,0.9559870046215944
fluct_ramp_end_1p40,11400_5.h5,480,11,0.039180377386911686,0.004100466878487282,0.8017485270423084,0.876929184803976
fluct_ramp_end_1p40,11400_5.h5,480,12,0.037401321155789057,0.003911353195440671,0.7135010054811756,0.9402365902834855
fluct_ramp_end_1p40,11400_5.h5,480,13,0.038814774403821924,0.004054324654498941,0.7234081302381197,0.9555428792049127
fluct_ramp_end_1p40,11400_5.h5,480,14,0.041471775487478345,0.004332044399731425,0.7323055282399771,0.8848247952540443
fluct_ramp_end_1p40,11400_5.h5,480,15,0.04374882199074245,0.004569442669940771,0.7244868052650743,0.8325944602787342
fluct_ramp_end_1p40,11400_5.h5,480,16,0.04475593547667517,0.004678811515869158,0.6989328074000505,0.8048025351769345
fluct_ramp_end_1p40,11400_5.h5,480,17,0.04369898658680156,0.0045724125748315995,0.7177140373204004,0.86853158766857
fluct_ramp_end_1p40,11400_5.h5,480,18,0.04602657393741188,0.004821840648514952,0.7285784417704914,0.8080000848319394
fluct_ramp_end_1p40,11400_5.h5,480,19,0.04994371975834107,0.005234816836216863,0.8376866070291042,0.7854765816932546
fluct_ramp_end_1p40,11400_5.h5,480,20,0.0524937754638643,0.005502801560803936,0.8872019328846108,0.8245642134598461
fluct_ramp_end_1p40,11400_5.h5,500,1,0.025957474798781834,0.0027201220738368405,0.5998209611425828,1.2542051303235449
fluct_ramp_end_1p40,11400_5.h5,500,2,0.030545966402170725,0.003199857426317423,0.6646123263186567,1.226581857861648
fluct_ramp_end_1p40,11400_5.h5,500,3,0.034009076654490954,0.00356258098177857,0.7043418983983135,1.228761321304897
fluct_ramp_end_1p40,11400_5.h5,500,4,0.03586159238190187,0.003753933085109959,0.6154400054071053,1.1711923622905958
fluct_ramp_end_1p40,11400_5.h5,500,5,0.035704657385479704,0.003737222648152101,0.685141802503956,1.2162416791160136
fluct_ramp_end_1p40,11400_5.h5,500,6,0.036812514449596,0.0038529296022983025,0.6263951857716488,1.1410262330328873
fluct_ramp_end_1p40,11400_5.h5,500,7,0.0370714399885501,0.003881434766155897,0.7660131062727843,1.1051278105308415
fluct_ramp_end_1p40,11400_5.h5,500,8,0.0396114361468647,0.004149895878331735,0.8948674639737287,1.068315084029296
fluct_ramp_end_1p40,11400_5.h5,500,9,0.041169296433181846,0.004314380150580662,0.9360096171309412,1.1022454463796338
fluct_ramp_end_1p40,11400_5.h5,500,10,0.04471263065101284,0.004682879193374805,0.9734528270744767,1.1028061833684017
fluct_ramp_end_1p40,11400_5.h5,500,11,0.04734102408367184,0.004953338988938813,0.96697666251823,1.0221453505925437
fluct_ramp_end_1p40,11400_5.h5,500,12,0.04856220722457669,0.0050772098310285846,0.9465102970148405,1.0742500661709635
fluct_ramp_end_1p40,11400_5.h5,500,13,0.04932305334730903,0.005153981090892485,0.9170391250151986,1.152738903682405
fluct_ramp_end_1p40,11400_5.h5,500,14,0.04935990132722437,0.005155683309696248,0.9130961682707018,1.1010443146104625
fluct_ramp_end_1p40,11400_5.h5,500,15,0.04819551049313673,0.005032817699101135,0.9659779259179281,1.1172670117715677
fluct_ramp_end_1p40,11400_5.h5,500,16,0.04846641203076498,0.005058185924048106,0.8931364634472746,0.9944563584751015
fluct_ramp_end_1p40,11400_5.h5,500,17,0.04955559590656329,0.00517125088009874,0.8786003458700449,0.96923286175776
fluct_ramp_end_1p40,11400_5.h5,500,18,0.05189750588354229,0.005415633224982351,0.8429613507010618,1.0452765832308233
fluct_ramp_end_1p40,11400_5.h5,500,19,0.05454149403978744,0.005692400057876104,1.0080844813047498,1.2789363733627697
fluct_ramp_end_1p40,11400_5.h5,500,20,0.05546475342054304,0.005790782236430115,1.1986358973278675,1.436602515110002
fluct_ramp_end_1p40,11400_5.h5,520,1,0.027556994013758003,0.0028789158527124568,0.965681217555987,1.361123109981269
fluct_ramp_end_1p40,11400_5.h5,520,2,0.0326693756684927,0.0034119551040614642,1.0568647574413208,1.2556339846864197
fluct_ramp_end_1p40,11400_5.h5,520,3,0.03673379346009117,0.003833913344393714,1.1081854391749073,1.1935840687143726
fluct_ramp_end_1p40,11400_5.h5,520,4,0.03847195089484663,0.004012745248556919,1.0160729972012095,1.089790721634148
fluct_ramp_end_1p40,11400_5.h5,520,5,0.03950933708483807,0.004115968973145465,0.8793140203102392,1.0531762302455814
fluct_ramp_end_1p40,11400_5.h5,520,6,0.04065847184521558,0.00423477846340268,0.8248098225165087,0.9482324775884166
fluct_ramp_end_1p40,11400_5.h5,520,7,0.03835142245644295,0.003990883602358835,0.7995185791163346,0.9681548478984668
fluct_ramp_end_1p40,11400_5.h5,520,8,0.03864409401764904,0.004017523531457486,0.7715941788937459,0.9008893041813194
fluct_ramp_end_1p40,11400_5.h5,520,9,0.03948381928887221,0.004098836982143266,0.8551754140918625,0.8160002774627025
fluct_ramp_end_1p40,11400_5.h5,520,10,0.04014694602087912,0.0041602880268755155,0.8454221137873071,0.8375298515226413
fluct_ramp_end_1p40,11400_5.h5,520,11,0.040448754085324404,0.004184829948999711,0.855183597023768,0.868288104963902
fluct_ramp_end_1p40,11400_5.h5,520,12,0.04068487627342388,0.004204004313578727,0.8974040578887125,0.8342901647558897
fluct_ramp_end_1p40,11400_5.h5,520,13,0.04258911876173556,0.004392579454485857,0.8951162506611114,0.7412051094092486
fluct_ramp_end_1p40,11400_5.h5,520,14,0.04587797909405171,0.004721158169878914,0.8824944344713516,0.6616836524221028
fluct_ramp_end_1p40,11400_5.h5,520,15,0.048861604810944446,0.005020538548274139,0.8545932720461957,0.6306324428597607
fluct_ramp_end_1p40,11400_5.h5,520,16,0.04839992248741245,0.004963842460702356,0.8324496855149192,0.7146974428318523
fluct_ramp_end_1p40,11400_5.h5,520,17,0.0492141278855117,0.005042721450399807,0.9232358605374333,0.918868117655028
fluct_ramp_end_1p40,11400_5.h5,520,18,0.051087847610515984,0.005233433337327973,0.986738101759639,1.0008593484081667
fluct_ramp_end_1p40,11400_5.h5,520,19,0.05308851991047136,0.005433585965126773,0.8977438620583449,0.9865127344640516
fluct_ramp_end_1p40,11400_5.h5,520,20,0.05499855274098278,0.0056270902203850205,0.9414130702511233,0.9922511560872027
fluct_ramp_end_1p40,11400_5.h5,540,1,0.027557701715282296,0.0028167291076243387,1.0545003995430902,1.3549742671258724
fluct_ramp_end_1p40,11400_5.h5,540,2,0.03270321652680331,0.0033393115910797353,0.9004600092302407,1.1620970027451039
fluct_ramp_end_1p40,11400_5.h5,540,3,0.038202188736801895,0.0038999940586561537,0.8950741180726893,0.9429016810395191
fluct_ramp_end_1p40,11400_5.h5,540,4,0.04239068612104964,0.004325788415910061,0.8254672315367646,0.7488661284268133
fluct_ramp_end_1p40,11400_5.h5,540,5,0.04377096235824823,0.004468131069038339,0.7498001368332737,0.748891138105638
fluct_ramp_end_1p40,11400_5.h5,540,6,0.04455873498566793,0.004551104815928679,0.81615806442291,0.7928538776927844
fluct_ramp_end_1p40,11400_5.h5,540,7,0.042883236871802066,0.004378535367701945,0.8122941548018747,0.922792411473302
fluct_ramp_end_1p40,11400_5.h5,540,8,0.04185418114476785,0.0042741084981850015,0.6957206156018192,0.9065631286711615
fluct_ramp_end_1p40,11400_5.h5,540,9,0.04043233201569783,0.004129675653916929,0.7324998734319553,1.0100328323068992
fluct_ramp_end_1p40,11400_5.h5,540,10,0.04203862748805464,0.004292946371998567,0.7987504833939155,1.0207510044462644
fluct_ramp_end_1p40,11400_5.h5,540,11,0.044880492700548176,0.004583399916235451,0.8782900267690361,1.0702299983057917
fluct_ramp_end_1p40,11400_5.h5,540,12,0.04554007498067435,0.004651706779654914,0.9411894474192595,1.123526522516844
fluct_ramp_end_1p40,11400_5.h5,540,13,0.04606025379633667,0.004703685155549431,0.8952791725243189,1.1353392805805718
fluct_ramp_end_1p40,11400_5.h5,540,14,0.046858169153356596,0.0047893708888971645,0.8229561998986197,0.9951581375828822
fluct_ramp_end_1p40,11400_5.h5,540,15,0.0477313067395563,0.004878332205267029,0.7635087937521079,0.917780257960952
fluct_ramp_end_1p40,11400_5.h5,540,16,0.05030696925206845,0.00514475611222931,0.7642178420159587,0.8849395280519341
fluct_ramp_end_1p40,11400_5.h5,540,17,0.053699009593708665,0.0054976524182652154,0.744532522258187,0.8521743492144183
fluct_ramp_end_1p40,11400_5.h5,540,18,0.058307305719785416,0.005973472485158886,0.7787917103073442,0.8770115801635165
fluct_ramp_end_1p40,11400_5.h5,540,19,0.060049122407612045,0.006165367956981435,0.7954211553640659,0.9824534690592872
fluct_ramp_end_1p40,11400_5.h5,540,20,0.060819279063924335,0.006255096978860479,0.7907234370913084,1.0526932456782103
fluct_ramp_end_1p40,11400_5.h5,560,1,0.0266973212971255,0.0027500105286367756,0.7641520564678864,1.4231482552074242
fluct_ramp_end_1p40,11400_5.h5,560,2,0.03175539156453285,0.0032770151491468306,0.740981724309189,1.2660796504649843
fluct_ramp_end_1p40,11400_5.h5,560,3,0.03470312195847003,0.0035877991039026543,0.726598001408818,1.1854262227702816
fluct_ramp_end_1p40,11400_5.h5,560,4,0.03765462469802499,0.003893991838855642,0.8389766426470507,1.1222109905178246
fluct_ramp_end_1p40,11400_5.h5,560,5,0.038022032336724965,0.003933276948012149,0.8121174192333743,1.0893689795891273
fluct_ramp_end_1p40,11400_5.h5,560,6,0.038743419408993236,0.004007953221678154,0.8392134856016293,1.0399438077537237
fluct_ramp_end_1p40,11400_5.h5,560,7,0.03800859603905386,0.003929544792966333,0.8447240477592531,1.0406451215964425
fluct_ramp_end_1p40,11400_5.h5,560,8,0.03789429967521777,0.00392013822475515,0.8368453792248172,0.9979555081885799
fluct_ramp_end_1p40,11400_5.h5,560,9,0.03846893950090931,0.003981425201993061,0.8257474565523021,0.899940022595259
fluct_ramp_end_1p40,11400_5.h5,560,10,0.04009370163118805,0.004149328080809343,0.826835935924829,0.8411826922806271
fluct_ramp_end_1p40,11400_5.h5,560,11,0.042094677888251754,0.004355620508370206,0.8104226233098331,0.7770444927273398
fluct_ramp_end_1p40,11400_5.h5,560,12,0.040854588598103155,0.004223925592479621,0.7794750526601437,0.8443145381040005
fluct_ramp_end_1p40,11400_5.h5,560,13,0.041920833847742776,0.004331663171456185,0.8144687899751908,0.8499637118951017
fluct_ramp_end_1p40,11400_5.h5,560,14,0.040455165597407965,0.00417435307625237,0.6931391763543174,0.8873633080696484
fluct_ramp_end_1p40,11400_5.h5,560,15,0.04003875569099735,0.004123021908619345,0.7049067242475056,0.9513026388501838
fluct_ramp_end_1p40,11400_5.h5,560,16,0.04115270472038799,0.004228594926953401,0.7503969925738245,1.0202118219604763
fluct_ramp_end_1p40,11400_5.h5,560,17,0.0422823812715053,0.004337076924308395,0.7549013620272297,1.0265033332457636
fluct_ramp_end_1p40,11400_5.h5,560,18,0.043827212970076565,0.004486493420153983,0.7654695526475798,1.01001907091598
fluct_ramp_end_1p40,11400_5.h5,560,19,0.04782624444431056,0.004885688895461757,0.7832868802126606,0.9593345224532067
fluct_ramp_end_1p40,11400_5.h5,560,20,0.050354874056017906,0.005132598561618286,0.759394718626511,0.9674206459205105
fluct_ramp_end_1p40,11400_5.h5,580,1,0.0289667518529209,0.002946010793283004,0.7328054787929569,1.4030491654953028
fluct_ramp_end_1p40,11400_5.h5,580,2,0.033092156349997986,0.0033627893694162915,0.6186215857803664,1.3088757605347603
fluct_ramp_end_1p40,11400_5.h5,580,3,0.03850115479462934,0.003909545709264926,0.6729263780416929,1.282671150639153
fluct_ramp_end_1p40,11400_5.h5,580,4,0.0416740065070725,0.004230982572211035,0.6811995375367486,1.1924245369008286
fluct_ramp_end_1p40,11400_5.h5,580,5,0.04633712119357634,0.0046973126957230915,0.6620190232439088,1.175404790017269
fluct_ramp_end_1p40,11400_5.h5,580,6,0.04796176595764018,0.004855592696769897,0.7566748299114358,1.1674290340466544
fluct_ramp_end_1p40,11400_5.h5,580,7,0.049335525878723765,0.004993917283400273,0.7345645785747723,1.1515462159468133
fluct_ramp_end_1p40,11400_5.h5,580,8,0.0512719444265141,0.005188480486534427,0.6743483035701511,1.081613236839513
fluct_ramp_end_1p40,11400_5.h5,580,9,0.05003931970496449,0.005069199532022794,0.7141723223560956,1.043167678181097
fluct_ramp_end_1p40,11400_5.h5,580,10,0.050218279973289225,0.005090872413317325,0.7277498780673263,0.9131060106255388
fluct_ramp_end_1p40,11400_5.h5,580,11,0.046972005972479254,0.004764294850480159,0.797138374680561,0.8303900255341288
fluct_ramp_end_1p40,11400_5.h5,580,12,0.04814429792878314,0.004887384394758528,0.7927893437582524,0.7189167240158619
fluct_ramp_end_1p40,11400_5.h5,580,13,0.04603940596585859,0.004676245353262349,0.7284295121078553,0.7663941841893563
fluct_ramp_end_1p40,11400_5.h5,580,14,0.04563570049988631,0.004637292227201103,0.6875816479869347,0.8009870209606346
fluct_ramp_end_1p40,11400_5.h5,580,15,0.04595049577313083,0.004673623420156512,0.768346896369998,0.8482133812224305
fluct_ramp_end_1p40,11400_5.h5,580,16,0.04753705122542968,0.004839408210575045,0.849950676421581,0.800084175874381
fluct_ramp_end_1p40,11400_5.h5,580,17,0.047402693047729746,0.004833380214304105,0.8804059631212001,0.8609349284264884
fluct_ramp_end_1p40,11400_5.h5,580,18,0.04773397481115421,0.004880518288050221,0.8319039621730889,0.7985704764271185
fluct_ramp_end_1p40,11400_5.h5,580,19,0.04924714822432416,0.005046653947212475,0.7851268857051923,0.7466011521117256
fluct_ramp_end_1p40,11400_5.h5,580,20,0.04964613010288661,0.0050987319472868735,0.8219048972633954,0.7297542584470258
fluct_ramp_end_1p40,11400_5.h5,600,1,0.02796953560848416,0.0028781603062469656,1.2087087298287174,1.6144808678059357
fluct_ramp_end_1p40,11400_5.h5,600,2,0.03216089399976507,0.003314505047615783,1.1646754213043484,1.5739780336050249
fluct_ramp_end_1p40,11400_5.h5,600,3,0.035697414847118664,0.0036843547431704557,0.9848218877406928,1.3685039103438015
