experiment,trajectory,window_start,horizon,frame_rel_l2,velocity_rmse,tke_contrib_rel_l2,tke_contrib_ratio
control_final,10125_0.h5,100,16,0.04513876090641898,0.0040150609885360716,0.6002042481096013,0.7084538414007088
control_final,10125_0.h5,100,17,0.046779023753372256,0.004166432412375269,0.6572561560764834,0.6863725117448575
control_final,10125_0.h5,100,18,0.04805331591384984,0.004280849592520157,0.7630278282163551,0.6447014170311794
control_final,10125_0.h5,100,19,0.04931867460781269,0.004397771717947614,0.7719756618841014,0.6834695130325504
control_final,10125_0.h5,100,20,0.0514937381045256,0.004596523822931671,0.7906487692756621,0.6652270449638511
control_final,10125_0.h5,120,1,0.02290638594106189,0.0020444712871741503,0.6269948181697761,1.1669993692021188
control_final,10125_0.h5,120,2,0.02713664404862473,0.002424732079356804,0.5516749222690732,1.063984499860003
control_final,10125_0.h5,120,3,0.030052358514250664,0.0026873225166220783,0.566567874257533,1.0143570939645794
control_final,10125_0.h5,120,4,0.03246447799017343,0.0029060053330894242,0.5499741114695341,0.9694379581980854
control_final,10125_0.h5,120,5,0.03449028600427237,0.0030913057423531958,0.57396567880766,0.9375287893908578
control_final,10125_0.h5,120,6,0.03434959228564328,0.003080823310081414,0.6350765193647386,0.9420651973972997
control_final,10125_0.h5,120,7,0.034833723645323916,0.0031279881810816045,0.6193050913904011,0.8965779892932296
control_final,10125_0.h5,120,8,0.035492458099807056,0.003189885532642318,0.5398817302989779,0.850900647313385
control_final,10125_0.h5,120,9,0.0370663637347418,0.003334644752666799,0.617912039524127,0.7784953387753974
control_final,10125_0.h5,120,10,0.03941442364515481,0.00354863391953984,0.6621635008561711,0.7352621163131504
control_final,10125_0.h5,120,11,0.04061539757203943,0.0036607947596510658,0.6677156864988106,0.703310528926434
control_final,10125_0.h5,120,12,0.039655702694432256,0.0035759771697096133,0.6681664958769377,0.6799105813727074
control_final,10125_0.h5,120,13,0.0393629489788788,0.0035524792933453713,0.6584526109121823,0.6776205163234508
control_final,10125_0.h5,120,14,0.03937840047510881,0.003556304738353004,0.6449609316656438,0.669770300885783
control_final,10125_0.h5,120,15,0.03926540946943698,0.0035454918230860967,0.5982914058432104,0.6579172897806329
control_final,10125_0.h5,120,16,0.040665318192957316,0.0036717868391298878,0.6378049033192434,0.6357323273823654
control_final,10125_0.h5,120,17,0.04241945487771747,0.0038304598531869404,0.6756415858277383,0.6288475005615783
control_final,10125_0.h5,120,18,0.04454321772417959,0.004022347748356036,0.6959263185032455,0.5854587366372552
control_final,10125_0.h5,120,19,0.04604672363103287,0.00415963671841109,0.7337016711647071,0.5467185290260231
control_final,10125_0.h5,120,20,0.04884958620881192,0.004416303699805277,0.7460602726879693,0.5252020565930087
control_final,10125_0.h5,140,1,0.023814802024654632,0.002154092289043092,0.7389830517264713,1.1210688011685537
control_final,10125_0.h5,140,2,0.029756547757453254,0.0026938482660313814,0.7122175589624582,1.0143594237959825
control_final,10125_0.h5,140,3,0.0343219833631886,0.0031098748868020635,0.6591444982886684,0.8710580283648774
control_final,10125_0.h5,140,4,0.03566805415180395,0.0032384029320171744,0.6996317681894074,0.862103260293251
control_final,10125_0.h5,140,5,0.03718235497595074,0.0033819896096156663,0.7293201912751353,0.8781571685081211
control_final,10125_0.h5,140,6,0.03723850509041537,0.0033939719323762296,0.7426612043178168,0.889672772836
control_final,10125_0.h5,140,7,0.03903085361542479,0.0035642970413382736,0.720572107677075,0.9085229276331461
control_final,10125_0.h5,140,8,0.041474547693111534,0.0037913400199036888,0.727194312139063,0.9110179635089065
control_final,10125_0.h5,140,9,0.04406342541320443,0.0040336625633727655,0.7689056353190449,0.8644515783677154
control_final,10125_0.h5,140,10,0.045998848264715564,0.004217890852080399,0.8032003215553548,0.854805340535711
control_final,10125_0.h5,140,11,0.04735989907528517,0.004349802516263896,0.8143277581724974,0.836152219159058
control_final,10125_0.h5,140,12,0.04867730603735181,0.004476445227822882,0.8323294421686948,0.8154188616232638
control_final,10125_0.h5,140,13,0.050422541687829586,0.004641238850605201,0.8576838180839917,0.8442660420628132
control_final,10125_0.h5,140,14,0.0523598966802522,0.004823994744553462,0.8575134123148445,0.840169905768851
control_final,10125_0.h5,140,15,0.05324476149825336,0.004906813597635754,0.8644178904230508,0.8183849008331834
control_final,10125_0.h5,140,16,0.05349293466838739,0.004929786447502524,0.8987152476291114,0.7887905866053948
control_final,10125_0.h5,140,17,0.05418863012628791,0.0049960380329299725,0.8433266033450579,0.7036095863997932
control_final,10125_0.h5,140,18,0.05493130518758581,0.005062830666930228,0.8125086324088272,0.6605281144049161
control_final,10125_0.h5,140,19,0.05562931811139937,0.005130466709555964,0.870140342474969,0.67013612770129
control_final,10125_0.h5,140,20,0.05694152721960008,0.005254521144621177,0.8861773979440529,0.68890835346663
control_final,10125_0.h5,160,1,0.024240289549130004,0.002237825607800296,0.9984385198388808,1.237680531786186
control_final,10125_0.h5,160,2,0.028152997525122556,0.0026008549642119643,1.03021777906103,1.087940967516519
control_final,10125_0.h5,160,3,0.03152560243838842,0.0029137150489721617,0.9110589964132317,0.9563696615392308
control_final,10125_0.h5,160,4,0.03364174155073676,0.0031098130770852656,0.8180002371448984,0.8485019174099191
control_final,10125_0.h5,160,5,0.03493595843234484,0.0032290487340794647,0.7656296156632361,0.7694089097917238
control_final,10125_0.h5,160,6,0.036097716711773586,0.003335268496056057,0.7203682047889798,0.7846660095461508
control_final,10125_0.h5,160,7,0.036903451568682445,0.0034085844251853284,0.7350836735679014,0.7451597222032124
control_final,10125_0.h5,160,8,0.03765738605034992,0.0034801602240132376,0.7424776427902579,0.7150091833419481
control_final,10125_0.h5,160,9,0.04005566966919959,0.0037027425312012347,0.7463502172798874,0.6421114722524651
control_final,10125_0.h5,160,10,0.04018963332570591,0.0037157187441940916,0.7752250542129298,0.6297312096506099
control_final,10125_0.h5,160,11,0.042909994259560685,0.003967471081563942,0.8157626402241658,0.5727488207884077
control_final,10125_0.h5,160,12,0.04435628391799244,0.004101365028358304,0.8344688608438465,0.5028320454472969
control_final,10125_0.h5,160,13,0.04708404891832543,0.004357365146534336,0.8250215038395279,0.43606183246795266
control_final,10125_0.h5,160,14,0.04731822407568078,0.004382958186609576,0.8090039629552769,0.4324180609985258
control_final,10125_0.h5,160,15,0.047001858850658176,0.0043528078335473355,0.8040670140278074,0.46768775222461006
control_final,10125_0.h5,160,16,0.04800794590580029,0.004445295840750023,0.7707232033821764,0.5296992778069528
control_final,10125_0.h5,160,17,0.048896286093476925,0.004529671562253144,0.7879613090299089,0.5899730687177882
control_final,10125_0.h5,160,18,0.05108543048287689,0.004734784040439205,0.8094652934536141,0.6063089193086854
control_final,10125_0.h5,160,19,0.0527861572485369,0.004898388292680785,0.8436662179551762,0.6119506267336264
control_final,10125_0.h5,160,20,0.054802544672260166,0.00509050361034521,0.8477295050163912,0.5988225322537344
control_final,10125_0.h5,180,1,0.023344309910040134,0.0021693497887625406,0.7621083542962235,1.125698439735164
control_final,10125_0.h5,180,2,0.02863479377009872,0.0026616687981238785,0.6813054754471348,0.9883184024113327
control_final,10125_0.h5,180,3,0.03221581218373994,0.0029978847412644315,0.6560767650628093,0.8747713261032587
control_final,10125_0.h5,180,4,0.0353527819168445,0.0032926367610936354,0.7125565393290739,0.7994840260422517
control_final,10125_0.h5,180,5,0.038173655295733036,0.0035585326971982255,0.7953101475787967,0.7401335545761092
control_final,10125_0.h5,180,6,0.04000588218954342,0.0037325889887794526,0.8046189330180922,0.6451707471900817
control_final,10125_0.h5,180,7,0.04222736551107656,0.00394253340700327,0.8130615417274631,0.5558364726287287
control_final,10125_0.h5,180,8,0.044717544120645276,0.004178926903238166,0.8088476021190746,0.512250641227639
control_final,10125_0.h5,180,9,0.04469895787566193,0.004181398922877491,0.8494385774398628,0.5306244097636189
control_final,10125_0.h5,180,10,0.0443581063289795,0.004153036542148506,0.8079688402894031,0.5327219969847847
control_final,10125_0.h5,180,11,0.04537541967193742,0.004253031858147507,0.7783489390081774,0.5035051686727974
control_final,10125_0.h5,180,12,0.04533609484717405,0.004255279541825759,0.7906262083620926,0.44995310298552516
control_final,10125_0.h5,180,13,0.04560040376673395,0.004281379425206294,0.7892621062479857,0.431517726249762
control_final,10125_0.h5,180,14,0.048199605316283194,0.0045286730938612265,0.7970685710415408,0.4066626013228229
control_final,10125_0.h5,180,15,0.04876630107417685,0.004580349903817539,0.8411397829992482,0.436585302417461
control_final,10125_0.h5,180,16,0.05029351663122119,0.004722455633781149,0.8644112651089253,0.4236175449814863
control_final,10125_0.h5,180,17,0.05164842699903532,0.004851777429430155,0.8780734712951677,0.43836916150055866
control_final,10125_0.h5,180,18,0.050630787577358415,0.004754871015621145,0.819971108828498,0.47189506254490116
control_final,10125_0.h5,180,19,0.05167422939987835,0.004852183373077652,0.8040696115675297,0.5038218158197925
control_final,10125_0.h5,180,20,0.053591497832123136,0.005027446495393481,0.8284595542826303,0.5256276816837759
control_final,10125_0.h5,200,1,0.0243912891054353,0.0022860311773432477,0.637040283965759,1.2213960538775155
control_final,10125_0.h5,200,2,0.02901121827613055,0.0027166203979445817,0.6082310091629961,1.0376067585037194
control_final,10125_0.h5,200,3,0.03402506872716957,0.0031836700487602536,0.7087340307029865,0.852479971996955
control_final,10125_0.h5,200,4,0.03685127715218329,0.003446271037722653,0.7255444181351924,0.75739604660432
control_final,10125_0.h5,200,5,0.03526247783518165,0.0032949938975023636,0.6559677188312015,0.8255403347569812
control_final,10125_0.h5,200,6,0.0357656905165387,0.003341137636949019,0.659910497730696,0.794010660295673
control_final,10125_0.h5,200,7,0.03758822798580131,0.0035089477814977655,0.6622025126818882,0.7156732687841824
control_final,10125_0.h5,200,8,0.03969676647467979,0.003703247042486326,0.6664727071592079,0.6932139445829962
control_final,10125_0.h5,200,9,0.04158945945504965,0.003876262565188482,0.7509110540143414,0.6771245695645055
control_final,10125_0.h5,200,10,0.04226008545525303,0.003932760548110635,0.7233747954102183,0.6804140651471517
control_final,10125_0.h5,200,11,0.042143685056433594,0.003919215217988258,0.7689814852978352,0.6741961631256187
control_final,10125_0.h5,200,12,0.041264744445269924,0.0038325587429333223,0.6459775006334181,0.6643105215021636
control_final,10125_0.h5,200,13,0.04179380151018252,0.003878369425017361,0.6742437882586962,0.6140496645136099
control_final,10125_0.h5,200,14,0.04331893155800491,0.004017015616039062,0.7399194288003704,0.5841574165068226
control_final,10125_0.h5,200,15,0.043299810291446916,0.004012842781277783,0.7534038456072756,0.5894783007089475
control_final,10125_0.h5,200,16,0.04309873568823001,0.003993122236359046,0.7868454306159827,0.599371708031543
control_final,10125_0.h5,200,17,0.04423110041725032,0.004096220959382658,0.7754520555606695,0.6242792027258852
